-10.00000000000000000,	0.00000000007953730,	83.76439999999999480,	0.00000000000000000
-9.90000000000000035,	0.00000000007953160,	83.09839999999999800,	0.00000000000000000
-9.80000000000000071,	0.00000000007953400,	84.52809999999999480,	0.00000000000000000
-9.69999999999999928,	0.00000000007953300,	83.15959999999999750,	0.00000000000000000
-9.59999999999999964,	0.00000000007952800,	83.77410000000000420,	0.00000000000000000
-9.50000000000000000,	0.00000000007953160,	83.60160000000000470,	0.00000000000000000
-9.40000000000000035,	0.00000000007952620,	83.34680000000000170,	0.00000000000000000
-9.30000000000000071,	0.00000000007952560,	81.64719999999999790,	0.00000000000000000
-9.19999999999999928,	0.00000000007952430,	95.49729999999999560,	0.00000000000000000
-9.09999999999999964,	0.00000000007952460,	93.40749999999999880,	0.00000000000000000
-9.00000000000000000,	0.00000000007951920,	93.10259999999999530,	0.00000000000000000
-8.90000000000000035,	0.00000000007952240,	93.12980000000000300,	0.00000000000000000
-8.80000000000000071,	0.00000000007951830,	92.06119999999999940,	0.00000000000000000
-8.69999999999999929,	0.00000000007952170,	92.89669999999999560,	0.00000000000000000
-8.59999999999999964,	0.00000000007951490,	93.24970000000000420,	0.00000000000000000
-8.50000000000000000,	0.00000000007951490,	91.37170000000000410,	0.00000000000000000
-8.40000000000000035,	0.00000000007951470,	92.68670000000000180,	0.00000000000000000
-8.30000000000000071,	0.00000000007951120,	90.15319999999999820,	0.00000000000000000
-8.19999999999999929,	0.00000000007950680,	93.32269999999999750,	0.00000000000000000
-8.09999999999999964,	0.00000000007950860,	93.64950000000000320,	0.00000000000000000
-8.00000000000000000,	0.00000000007950550,	91.26229999999999610,	0.00000000000000000
-7.90000000000000035,	0.00000000007950240,	93.69299999999999780,	0.00000000000000000
-7.79999999999999982,	0.00000000007949980,	93.15800000000000120,	0.00000000000000000
-7.69999999999999929,	0.00000000007949870,	93.10179999999999720,	0.00000000000000000
-7.59999999999999964,	0.00000000007950050,	91.98029999999999970,	0.00000000000000000
-7.50000000000000000,	0.00000000007949010,	93.31350000000000470,	0.00000000000000000
-7.40000000000000035,	0.00000000007949330,	92.83329999999999410,	0.00000000000000000
-7.29999999999999982,	0.00000000007948840,	91.97709999999999290,	0.00000000000000000
-7.19999999999999929,	0.00000000007948520,	92.93040000000000580,	0.00000000000000000
-7.09999999999999964,	0.00000000007947780,	93.53300000000000120,	0.00000000000000000
-7.00000000000000000,	0.00000000007947760,	92.86069999999999420,	0.00000000000000000
-6.90000000000000035,	0.00000000007947260,	93.28740000000000510,	0.00000000000000000
