-10.00000000000000000,	0.00000000007442780,	65.46410000000000190,	0.00000000000000000
-9.90000000000000035,	0.00000000007442740,	65.37640000000000380,	0.00000000000000000
-9.80000000000000071,	0.00000000007442620,	65.38609999999999900,	0.00000000000000000
-9.69999999999999928,	0.00000000007442580,	65.39350000000000300,	0.00000000000000000
-9.59999999999999964,	0.00000000007442400,	65.43670000000000180,	0.00000000000000000
-9.50000000000000000,	0.00000000007442260,	65.38110000000000350,	0.00000000000000000
-9.40000000000000035,	0.00000000007442090,	65.41089999999999800,	0.00000000000000000
-9.30000000000000071,	0.00000000007442060,	65.36400000000000430,	0.00000000000000000
-9.19999999999999928,	0.00000000007441750,	65.42189999999999370,	0.00000000000000000
-9.09999999999999964,	0.00000000007441700,	65.42199999999999700,	0.00000000000000000
-9.00000000000000000,	0.00000000007441440,	65.45159999999999910,	0.00000000000000000
-8.90000000000000035,	0.00000000007441380,	65.52190000000000220,	0.00000000000000000
-8.80000000000000071,	0.00000000007440990,	65.49620000000000170,	0.00000000000000000
-8.69999999999999929,	0.00000000007440970,	65.54900000000000660,	0.00000000000000000
-8.59999999999999964,	0.00000000007440820,	65.60689999999999600,	0.00000000000000000
-8.50000000000000000,	0.00000000007440370,	65.68099999999999730,	0.00000000000000000
-8.40000000000000035,	0.00000000007440250,	65.72809999999999770,	0.00000000000000000
-8.30000000000000071,	0.00000000007439950,	65.80549999999999500,	0.00000000000000000
-8.19999999999999929,	0.00000000007439750,	65.88290000000000640,	0.00000000000000000
-8.09999999999999964,	0.00000000007439380,	65.97889999999999580,	0.00000000000000000
-8.00000000000000000,	0.00000000007439160,	66.09390000000000490,	0.00000000000000000
-7.90000000000000035,	0.00000000007438790,	66.18290000000000360,	0.00000000000000000
-7.79999999999999982,	0.00000000007438380,	66.30089999999999860,	0.00000000000000000
-7.69999999999999929,	0.00000000007438250,	66.38389999999999700,	0.00000000000000000
-7.59999999999999964,	0.00000000007437770,	66.51680000000000340,	0.00000000000000000
-7.50000000000000000,	0.00000000007437410,	66.68449999999999980,	0.00000000000000000
-7.40000000000000035,	0.00000000007436880,	66.83339999999999740,	0.00000000000000000
-7.29999999999999982,	0.00000000007436530,	66.99550000000000690,	0.00000000000000000
-7.19999999999999929,	0.00000000007436170,	67.19540000000000640,	0.00000000000000000
-7.09999999999999964,	0.00000000007435700,	67.36530000000000480,	0.00000000000000000
-7.00000000000000000,	0.00000000007435290,	67.59019999999999580,	0.00000000000000000
-6.90000000000000035,	0.00000000007434620,	67.79309999999999540,	0.00000000000000000
-6.79999999999999982,	0.00000000007434250,	68.01590000000000200,	0.00000000000000000
-6.69999999999999929,	0.00000000007433630,	68.24250000000000680,	0.00000000000000000
-6.59999999999999964,	0.00000000007432830,	68.58270000000000260,	0.00000000000000000
-6.50000000000000000,	0.00000000007432260,	68.89209999999999920,	0.00000000000000000
-6.40000000000000035,	0.00000000007431670,	69.18149999999999970,	0.00000000000000000
-6.29999999999999982,	0.00000000007430900,	69.49429999999999550,	0.00000000000000000
-6.19999999999999929,	0.00000000007430140,	69.87630000000000050,	0.00000000000000000
-6.09999999999999964,	0.00000000007429380,	70.26370000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000007428640,	70.63979999999999390,	0.00000000000000000
-5.89999999999999946,	0.00000000007427550,	71.09680000000000170,	0.00000000000000000
-5.79999999999999982,	0.00000000007426830,	71.53209999999999970,	0.00000000000000000
-5.70000000000000018,	0.00000000007425650,	72.07699999999999810,	0.00000000000000000
-5.59999999999999964,	0.00000000007424750,	72.60720000000000590,	0.00000000000000000
-5.50000000000000000,	0.00000000007423780,	73.12099999999999510,	0.00000000000000000
-5.39999999999999946,	0.00000000007422500,	73.81709999999999630,	0.00000000000000000
