-10.00000000000000000,	0.00000000004402570,	-469294.99999999999900000,	0.00000000000000000
-9.90000000000000035,	0.00000000004402820,	-467482.99999999999900000,	0.00000000000000000
-9.80000000000000071,	0.00000000004403030,	-467100.99999999999900000,	0.00000000000000000
-9.69999999999999928,	0.00000000004403200,	-468250.99999999999900000,	0.00000000000000000
-9.59999999999999964,	0.00000000004403420,	-468340.99999999999900000,	0.00000000000000000
-9.50000000000000000,	0.00000000004403690,	-467996.99999999999900000,	0.00000000000000000
-9.40000000000000035,	0.00000000004403910,	-468130.99999999999900000,	0.00000000000000000
-9.30000000000000071,	0.00000000004404060,	-466817.99999999999900000,	0.00000000000000000
-9.19999999999999928,	0.00000000004404330,	-467916.99999999999900000,	0.00000000000000000
-9.09999999999999964,	0.00000000004404550,	-467706.99999999999900000,	0.00000000000000000
-9.00000000000000000,	0.00000000004404690,	-467516.99999999999900000,	0.00000000000000000
-8.90000000000000035,	0.00000000004404890,	-468159.99999999999900000,	0.00000000000000000
-8.80000000000000071,	0.00000000004405170,	-467761.99999999999900000,	0.00000000000000000
-8.69999999999999929,	0.00000000004405510,	-467294.99999999999900000,	0.00000000000000000
-8.59999999999999964,	0.00000000004405670,	-468088.99999999999900000,	0.00000000000000000
-8.50000000000000000,	0.00000000004405910,	-466588.99999999999900000,	0.00000000000000000
-8.40000000000000035,	0.00000000004406230,	-468590.99999999999900000,	0.00000000000000000
-8.30000000000000071,	0.00000000004406340,	-466162.99999999999900000,	0.00000000000000000
-8.19999999999999929,	0.00000000004406630,	-467971.99999999999900000,	0.00000000000000000
-8.09999999999999964,	0.00000000004406770,	-467347.99999999999900000,	0.00000000000000000
-8.00000000000000000,	0.00000000004407220,	-466788.99999999999900000,	0.00000000000000000
-7.90000000000000035,	0.00000000004407390,	-467636.99999999999900000,	0.00000000000000000
-7.79999999999999982,	0.00000000004407680,	-468512.99999999999900000,	0.00000000000000000
-7.69999999999999929,	0.00000000004407990,	-468062.99999999999900000,	0.00000000000000000
-7.59999999999999964,	0.00000000004408220,	-468439.99999999999900000,	0.00000000000000000
-7.50000000000000000,	0.00000000004408480,	-466212.99999999999900000,	0.00000000000000000
-7.40000000000000035,	0.00000000004408820,	-467785.99999999999900000,	0.00000000000000000
-7.29999999999999982,	0.00000000004409120,	-467155.99999999999900000,	0.00000000000000000
-7.19999999999999929,	0.00000000004409360,	-467966.99999999999900000,	0.00000000000000000
-7.09999999999999964,	0.00000000004409680,	-468529.99999999999900000,	0.00000000000000000
-7.00000000000000000,	0.00000000004410050,	-468822.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000004410310,	-467893.99999999999900000,	0.00000000000000000
-6.79999999999999982,	0.00000000004410620,	-467832.99999999999900000,	0.00000000000000000
-6.69999999999999929,	0.00000000004410980,	-467714.99999999999900000,	0.00000000000000000
-6.59999999999999964,	0.00000000004411300,	-467372.99999999999900000,	0.00000000000000000
-6.50000000000000000,	0.00000000004411650,	-468221.99999999999900000,	0.00000000000000000
-6.40000000000000035,	0.00000000004412020,	-467552.99999999999900000,	0.00000000000000000
-6.29999999999999982,	0.00000000004412300,	-467968.99999999999900000,	0.00000000000000000
-6.19999999999999929,	0.00000000004412660,	-468185.99999999999900000,	0.00000000000000000
-6.09999999999999964,	0.00000000004413140,	-468065.99999999999900000,	0.00000000000000000
-6.00000000000000000,	0.00000000004413540,	-467871.99999999999900000,	0.00000000000000000
-5.89999999999999946,	0.00000000004413810,	-467377.99999999999900000,	0.00000000000000000
-5.79999999999999982,	0.00000000004414220,	-467659.99999999999900000,	0.00000000000000000
-5.70000000000000018,	0.00000000004414690,	-467202.99999999999900000,	0.00000000000000000
-5.59999999999999964,	0.00000000004415020,	-467907.99999999999900000,	0.00000000000000000
-5.50000000000000000,	0.00000000004415460,	-468684.99999999999900000,	0.00000000000000000
-5.39999999999999946,	0.00000000004415900,	-466269.99999999999900000,	0.00000000000000000
-5.29999999999999982,	0.00000000004416340,	-468413.99999999999900000,	0.00000000000000000
-5.19999999999999929,	0.00000000004416780,	-469236.99999999999900000,	0.00000000000000000
-5.09999999999999964,	0.00000000004417200,	-467584.99999999999900000,	0.00000000000000000
-5.00000000000000000,	0.00000000004417790,	-467526.99999999999900000,	0.00000000000000000
-4.89999999999999946,	0.00000000004418220,	-468420.99999999999900000,	0.00000000000000000
-4.79999999999999982,	0.00000000004418640,	-468890.99999999999900000,	0.00000000000000000
-4.69999999999999929,	0.00000000004419260,	-470015.99999999999900000,	0.00000000000000000
-4.59999999999999964,	0.00000000004419740,	-466876.99999999999900000,	0.00000000000000000
-4.50000000000000000,	0.00000000004420290,	-467334.99999999999900000,	0.00000000000000000
-4.39999999999999946,	0.00000000004420830,	-467620.99999999999900000,	0.00000000000000000
-4.29999999999999982,	0.00000000004421380,	-466711.99999999999900000,	0.00000000000000000
-4.19999999999999929,	0.00000000004422040,	-466716.99999999999900000,	0.00000000000000000
-4.09999999999999964,	0.00000000004422560,	-467187.99999999999900000,	0.00000000000000000
-4.00000000000000000,	0.00000000004423210,	-468804.99999999999900000,	0.00000000000000000
-3.89999999999999947,	0.00000000004423920,	-467482.99999999999900000,	0.00000000000000000
-3.79999999999999982,	0.00000000004424520,	-468248.99999999999900000,	0.00000000000000000
-3.69999999999999929,	0.00000000004425150,	-467828.99999999999900000,	0.00000000000000000
-3.59999999999999964,	0.00000000004425850,	-466999.99999999999900000,	0.00000000000000000
-3.50000000000000000,	0.00000000004426640,	-467395.99999999999900000,	0.00000000000000000
-3.39999999999999947,	0.00000000004427350,	-467970.99999999999900000,	0.00000000000000000
-3.29999999999999982,	0.00000000004428200,	-466762.99999999999900000,	0.00000000000000000
-3.19999999999999929,	0.00000000004428880,	-468184.99999999999900000,	0.00000000000000000
-3.09999999999999964,	0.00000000004429740,	-468567.99999999999900000,	0.00000000000000000
-3.00000000000000000,	0.00000000004430710,	-467281.99999999999900000,	0.00000000000000000
-2.89999999999999947,	0.00000000004431570,	-469277.99999999999900000,	0.00000000000000000
-2.79999999999999982,	0.00000000004432450,	-467822.99999999999900000,	0.00000000000000000
-2.69999999999999929,	0.00000000004433530,	-468655.99999999999900000,	0.00000000000000000
-2.59999999999999964,	0.00000000004434580,	-467536.99999999999900000,	0.00000000000000000
-2.50000000000000000,	0.00000000004435540,	-469300.99999999999900000,	0.00000000000000000
-2.39999999999999947,	0.00000000004436700,	-467979.99999999999900000,	0.00000000000000000
-2.29999999999999982,	0.00000000004437900,	-470046.99999999999900000,	0.00000000000000000
-2.19999999999999929,	0.00000000004439110,	-468620.99999999999900000,	0.00000000000000000
-2.09999999999999964,	0.00000000004440460,	-468042.99999999999900000,	0.00000000000000000
-2.00000000000000000,	0.00000000004441770,	-468498.99999999999900000,	0.00000000000000000
-1.90000000000000035,	0.00000000004443210,	-469497.99999999999900000,	0.00000000000000000
-1.79999999999999893,	0.00000000004444760,	-469018.99999999999900000,	0.00000000000000000
-1.69999999999999929,	0.00000000004446380,	-467376.99999999999900000,	0.00000000000000000
-1.59999999999999964,	0.00000000004448020,	-468804.99999999999900000,	0.00000000000000000
-1.50000000000000000,	0.00000000004449820,	-468722.99999999999900000,	0.00000000000000000
-1.40000000000000035,	0.00000000004451850,	-469714.99999999999900000,	0.00000000000000000
-1.29999999999999893,	0.00000000004453990,	-468919.99999999999900000,	0.00000000000000000
-1.19999999999999929,	0.00000000004456260,	-469258.99999999999900000,	0.00000000000000000
-1.09999999999999964,	0.00000000004458680,	-469305.99999999999900000,	0.00000000000000000
-1.00000000000000000,	0.00000000004461270,	-468963.99999999999900000,	0.00000000000000000
-0.90000000000000035,	0.00000000004464230,	-468763.99999999999900000,	0.00000000000000000
-0.79999999999999893,	0.00000000004467250,	-469432.99999999999900000,	0.00000000000000000
-0.69999999999999929,	0.00000000004470820,	-470244.99999999999900000,	0.00000000000000000
-0.59999999999999964,	0.00000000004474670,	-470901.99999999999900000,	0.00000000000000000
-0.50000000000000000,	0.00000000004478970,	-469529.99999999999900000,	0.00000000000000000
-0.39999999999999858,	0.00000000004483940,	-470202.99999999999900000,	0.00000000000000000
-0.29999999999999893,	0.00000000004489610,	-471618.99999999999900000,	0.00000000000000000
-0.19999999999999929,	0.00000000004496240,	-471215.99999999999900000,	0.00000000000000000
-0.09999999999999964,	0.00000000004504170,	-472402.99999999999900000,	0.00000000000000000
0.00000000000000000,	0.00000000004514000,	-473896.99999999999900000,	0.00000000000000000
0.10000000000000142,	0.00000000004526470,	-474169.99999999999900000,	0.00000000000000000
0.20000000000000107,	0.00000000004543670,	-475969.99999999999900000,	0.00000000000000000
0.30000000000000071,	0.00000000004570490,	-497829.99999999999900000,	0.00000000000000000
0.40000000000000036,	0.00000000004655400,	654206.99999999999900000,	0.00000000000000000
0.50000000000000000,	0.00000000006423270,	5811.51000000000021000,	0.00000000000000000
0.60000000000000142,	0.00000000016636000,	384.06200000000001100,	0.00000000000000000
0.70000000000000107,	0.00000000023646100,	155.88399999999998600,	0.00000000000000000
0.80000000000000071,	0.00000000029797100,	93.50499999999999540,	0.00000000000000000
0.90000000000000035,	0.00000000029639800,	68.09390000000000490,	0.00000000000000000
1.00000000000000000,	0.00000000025747800,	56.11619999999999920,	0.00000000000000000
1.10000000000000142,	0.00000000021121300,	49.55619999999999690,	0.00000000000000000
1.20000000000000107,	0.00000000016848100,	45.53430000000000170,	0.00000000000000000
1.30000000000000071,	0.00000000013278500,	42.84499999999999880,	0.00000000000000000
1.40000000000000035,	0.00000000010379300,	40.91049999999999900,	0.00000000000000000
1.50000000000000000,	0.00000000007953810,	39.47529999999999710,	0.00000000000000000
1.60000000000000142,	0.00000000006024880,	38.36169999999999900,	0.00000000000000000
1.70000000000000106,	0.00000000004362840,	37.48709999999999810,	0.00000000000000000
1.80000000000000071,	0.00000000003045300,	36.76100000000000280,	0.00000000000000000
1.90000000000000035,	0.00000000001948230,	36.14690000000000220,	0.00000000000000000
2.00000000000000000,	0.00000000000942343,	35.64350000000000300,	0.00000000000000000
2.10000000000000142,	0.00000000000124541,	35.16850000000000160,	0.00000000000000000
2.20000000000000106,	-0.00000000000570830,	34.79299999999999920,	0.00000000000000000
2.30000000000000071,	-0.00000000001236890,	34.50099999999999760,	0.00000000000000000
2.40000000000000035,	-0.00000000001827800,	34.19429999999999830,	0.00000000000000000
2.50000000000000000,	-0.00000000002214640,	33.98590000000000090,	0.00000000000000000
2.60000000000000142,	-0.00000000002664250,	33.73530000000000230,	0.00000000000000000
2.70000000000000106,	-0.00000000003049940,	33.52170000000000270,	0.00000000000000000
2.80000000000000071,	-0.00000000003384530,	33.36880000000000020,	0.00000000000000000
2.90000000000000035,	-0.00000000003742750,	33.18030000000000250,	0.00000000000000000
3.00000000000000000,	-0.00000000003979000,	33.07630000000000330,	0.00000000000000000
3.10000000000000142,	-0.00000000004144810,	32.98550000000000180,	0.00000000000000000
3.20000000000000106,	-0.00000000004343350,	32.90440000000000250,	0.00000000000000000
3.30000000000000071,	-0.00000000004626850,	32.78770000000000090,	0.00000000000000000
3.40000000000000035,	-0.00000000004670930,	32.71399999999999860,	0.00000000000000000
3.50000000000000000,	-0.00000000004923090,	32.63629999999999850,	0.00000000000000000
3.60000000000000142,	-0.00000000005050000,	32.51010000000000130,	0.00000000000000000
3.70000000000000106,	-0.00000000005266760,	32.36849999999999740,	0.00000000000000000
3.80000000000000071,	-0.00000000005497400,	32.24150000000000200,	0.00000000000000000
3.90000000000000035,	-0.00000000005598050,	32.20120000000000000,	0.00000000000000000
4.00000000000000000,	-0.00000000005960950,	31.89369999999999900,	0.00000000000000000
4.10000000000000142,	-0.00000000006044430,	31.92020000000000120,	0.00000000000000000
4.20000000000000106,	-0.00000000005906250,	31.81090000000000020,	0.00000000000000000
4.30000000000000071,	-0.00000000006430990,	31.73130000000000090,	0.00000000000000000
4.40000000000000035,	-0.00000000006320170,	31.74429999999999910,	0.00000000000000000
4.50000000000000000,	-0.00000000006539520,	31.73590000000000090,	0.00000000000000000
4.60000000000000142,	-0.00000000006807430,	31.76689999999999970,	0.00000000000000000
4.70000000000000106,	-0.00000000006935320,	31.71330000000000020,	0.00000000000000000
4.80000000000000071,	-0.00000000007305770,	32.08829999999999670,	0.00000000000000000
4.90000000000000035,	-0.00000000007104800,	32.05890000000000130,	0.00000000000000000
5.00000000000000000,	-0.00000000006825900,	32.50939999999999940,	0.00000000000000000
