-10.00000000000000000,	0.00000000007721880,	35.49799999999999750,	0.00000000000000000
-9.90000000000000035,	0.00000000007721670,	35.48519999999999890,	0.00000000000000000
-9.80000000000000071,	0.00000000007721830,	35.44950000000000040,	0.00000000000000000
-9.69999999999999928,	0.00000000007721850,	35.47099999999999650,	0.00000000000000000
-9.59999999999999964,	0.00000000007721680,	35.47480000000000190,	0.00000000000000000
-9.50000000000000000,	0.00000000007721750,	35.41490000000000290,	0.00000000000000000
-9.40000000000000035,	0.00000000007721520,	35.45150000000000290,	0.00000000000000000
-9.30000000000000071,	0.00000000007721790,	35.46659999999999970,	0.00000000000000000
-9.19999999999999928,	0.00000000007721490,	35.41340000000000290,	0.00000000000000000
-9.09999999999999964,	0.00000000007721680,	35.41409999999999770,	0.00000000000000000
-9.00000000000000000,	0.00000000007721370,	35.41199999999999900,	0.00000000000000000
-8.90000000000000035,	0.00000000007721490,	35.45430000000000350,	0.00000000000000000
-8.80000000000000071,	0.00000000007721350,	35.46800000000000350,	0.00000000000000000
-8.69999999999999929,	0.00000000007721280,	35.45250000000000050,	0.00000000000000000
-8.59999999999999964,	0.00000000007720920,	35.38069999999999740,	0.00000000000000000
-8.50000000000000000,	0.00000000007720930,	35.45810000000000170,	0.00000000000000000
-8.40000000000000035,	0.00000000007720770,	35.43589999999999660,	0.00000000000000000
-8.30000000000000071,	0.00000000007720750,	35.45009999999999900,	0.00000000000000000
-8.19999999999999929,	0.00000000007720510,	35.45720000000000020,	0.00000000000000000
-8.09999999999999964,	0.00000000007720520,	35.45859999999999700,	0.00000000000000000
-8.00000000000000000,	0.00000000007720280,	35.45870000000000030,	0.00000000000000000
-7.90000000000000035,	0.00000000007720110,	35.47769999999999870,	0.00000000000000000
-7.79999999999999982,	0.00000000007719890,	35.47070000000000080,	0.00000000000000000
-7.69999999999999929,	0.00000000007719730,	35.47509999999999760,	0.00000000000000000
-7.59999999999999964,	0.00000000007719560,	35.46600000000000110,	0.00000000000000000
-7.50000000000000000,	0.00000000007719560,	35.47780000000000200,	0.00000000000000000
-7.40000000000000035,	0.00000000007719080,	35.44339999999999690,	0.00000000000000000
-7.29999999999999982,	0.00000000007718950,	35.50209999999999860,	0.00000000000000000
-7.19999999999999929,	0.00000000007718830,	35.45139999999999960,	0.00000000000000000
-7.09999999999999964,	0.00000000007718430,	35.50659999999999880,	0.00000000000000000
-7.00000000000000000,	0.00000000007718070,	35.51579999999999870,	0.00000000000000000
-6.90000000000000035,	0.00000000007717930,	35.54310000000000260,	0.00000000000000000
-6.79999999999999982,	0.00000000007717600,	35.55299999999999720,	0.00000000000000000
-6.69999999999999929,	0.00000000007717190,	35.56239999999999670,	0.00000000000000000
