-10.00000000000000000,	-0.00000000038530300,	20.09619999999999960,	0.00000000000000000
-9.90000000000000035,	-0.00000000053167200,	15.01520000000000010,	0.00000000000000000
-9.80000000000000071,	-0.00000000054015500,	14.88049999999999960,	0.00000000000000000
-9.69999999999999928,	-0.00000000052697300,	15.08130000000000060,	0.00000000000000000
-9.59999999999999964,	-0.00000000050327900,	16.12109999999999840,	0.00000000000000000
-9.50000000000000000,	-0.00000000032527300,	17.94879999999999850,	0.00000000000000000
-9.40000000000000035,	-0.00000000035087000,	17.60510000000000020,	0.00000000000000000
-9.30000000000000071,	-0.00000000034328300,	17.65859999999999980,	0.00000000000000000
-9.19999999999999928,	-0.00000000036003200,	17.40909999999999870,	0.00000000000000000
-9.09999999999999964,	-0.00000000037786800,	18.45929999999999890,	0.00000000000000000
-9.00000000000000000,	-0.00000000033148300,	18.28460000000000110,	0.00000000000000000
-8.90000000000000035,	-0.00000000032634600,	18.76610000000000150,	0.00000000000000000
-8.80000000000000071,	-0.00000000040646000,	18.53890000000000170,	0.00000000000000000
-8.69999999999999929,	-0.00000000031443300,	18.28900000000000150,	0.00000000000000000
-8.59999999999999964,	-0.00000000033895900,	18.06380000000000050,	0.00000000000000000
-8.50000000000000000,	-0.00000000034123100,	18.00219999999999840,	0.00000000000000000
-8.40000000000000035,	-0.00000000034986600,	17.89199999999999940,	0.00000000000000000
-8.30000000000000071,	-0.00000000035469400,	17.80699999999999860,	0.00000000000000000
-8.19999999999999929,	-0.00000000035899200,	17.80140000000000100,	0.00000000000000000
-8.09999999999999964,	-0.00000000036112600,	17.72240000000000040,	0.00000000000000000
-8.00000000000000000,	-0.00000000036656400,	17.63200000000000140,	0.00000000000000000
-7.90000000000000035,	-0.00000000037211300,	17.56080000000000040,	0.00000000000000000
-7.79999999999999982,	-0.00000000037772800,	17.47660000000000120,	0.00000000000000000
-7.69999999999999929,	-0.00000000038354100,	17.39069999999999890,	0.00000000000000000
-7.59999999999999964,	-0.00000000038923800,	17.31400000000000000,	0.00000000000000000
-7.50000000000000000,	-0.00000000039485300,	17.22980000000000090,	0.00000000000000000
-7.40000000000000035,	-0.00000000040133500,	17.14509999999999930,	0.00000000000000000
-7.29999999999999982,	-0.00000000040630700,	17.07000000000000030,	0.00000000000000000
-7.19999999999999929,	-0.00000000041175400,	17.00150000000000000,	0.00000000000000000
-7.09999999999999964,	-0.00000000041672700,	16.93319999999999940,	0.00000000000000000
-7.00000000000000000,	-0.00000000042154300,	16.87910000000000110,	0.00000000000000000
-6.90000000000000035,	-0.00000000042518600,	16.82479999999999970,	0.00000000000000000
-6.79999999999999982,	-0.00000000043023400,	16.76259999999999900,	0.00000000000000000
-6.69999999999999929,	-0.00000000043377300,	16.69819999999999990,	0.00000000000000000
-6.59999999999999964,	-0.00000000043905600,	16.64620000000000030,	0.00000000000000000
-6.50000000000000000,	-0.00000000044342500,	16.59090000000000130,	0.00000000000000000
-6.40000000000000035,	-0.00000000044711900,	16.54119999999999990,	0.00000000000000000
-6.29999999999999982,	-0.00000000045209300,	16.49139999999999870,	0.00000000000000000
-6.19999999999999929,	-0.00000000045646900,	16.44050000000000010,	0.00000000000000000
-6.09999999999999964,	-0.00000000045791100,	16.41959999999999910,	0.00000000000000000
-6.00000000000000000,	-0.00000000046191300,	16.37430000000000160,	0.00000000000000000
-5.89999999999999946,	-0.00000000046652700,	16.32860000000000150,	0.00000000000000000
-5.79999999999999982,	-0.00000000046990800,	16.28549999999999900,	0.00000000000000000
-5.70000000000000018,	-0.00000000047446900,	16.24810000000000090,	0.00000000000000000
-5.59999999999999964,	-0.00000000047762600,	16.21020000000000040,	0.00000000000000000
-5.50000000000000000,	-0.00000000048127200,	16.17299999999999830,	0.00000000000000000
-5.39999999999999946,	-0.00000000048447700,	16.14199999999999940,	0.00000000000000000
-5.29999999999999982,	-0.00000000048751000,	16.10950000000000060,	0.00000000000000000
-5.19999999999999929,	-0.00000000049099100,	16.08269999999999910,	0.00000000000000000
-5.09999999999999964,	-0.00000000049350400,	16.05389999999999870,	0.00000000000000000
-5.00000000000000000,	-0.00000000049592700,	16.02939999999999900,	0.00000000000000000
-4.89999999999999946,	-0.00000000049907100,	16.00349999999999890,	0.00000000000000000
-4.79999999999999982,	-0.00000000050040000,	15.98509999999999920,	0.00000000000000000
-4.69999999999999929,	-0.00000000050258900,	15.96809999999999970,	0.00000000000000000
-4.59999999999999964,	-0.00000000050370600,	15.95770000000000090,	0.00000000000000000
-4.50000000000000000,	-0.00000000050476900,	15.94730000000000020,	0.00000000000000000
-4.39999999999999946,	-0.00000000050532800,	15.94459999999999940,	0.00000000000000000
-4.29999999999999982,	-0.00000000050619300,	15.94170000000000090,	0.00000000000000000
-4.19999999999999929,	-0.00000000050582900,	15.94689999999999940,	0.00000000000000000
-4.09999999999999964,	-0.00000000050575200,	15.95139999999999960,	0.00000000000000000
-4.00000000000000000,	-0.00000000050505200,	15.96289999999999940,	0.00000000000000000
-3.89999999999999947,	-0.00000000050368100,	15.97830000000000080,	0.00000000000000000
-3.79999999999999982,	-0.00000000050173500,	15.98840000000000040,	0.00000000000000000
-3.69999999999999929,	-0.00000000050175100,	15.99220000000000040,	0.00000000000000000
-3.59999999999999964,	-0.00000000049850800,	16.02639999999999890,	0.00000000000000000
-3.50000000000000000,	-0.00000000049459500,	16.06619999999999850,	0.00000000000000000
-3.39999999999999947,	-0.00000000049070800,	16.11289999999999980,	0.00000000000000000
-3.29999999999999982,	-0.00000000048536300,	16.16590000000000060,	0.00000000000000000
-3.19999999999999929,	-0.00000000047966300,	16.22599999999999910,	0.00000000000000000
-3.09999999999999964,	-0.00000000047224700,	16.29670000000000130,	0.00000000000000000
-3.00000000000000000,	-0.00000000046473400,	16.37559999999999860,	0.00000000000000000
-2.89999999999999947,	-0.00000000045569000,	16.46679999999999920,	0.00000000000000000
-2.79999999999999982,	-0.00000000044573400,	16.57319999999999990,	0.00000000000000000
-2.69999999999999929,	-0.00000000043376900,	16.69219999999999970,	0.00000000000000000
-2.59999999999999964,	-0.00000000042084000,	16.82880000000000110,	0.00000000000000000
-2.50000000000000000,	-0.00000000040631500,	16.98250000000000170,	0.00000000000000000
-2.39999999999999947,	-0.00000000039020600,	17.15869999999999960,	0.00000000000000000
-2.29999999999999982,	-0.00000000037115600,	17.36430000000000010,	0.00000000000000000
-2.19999999999999929,	-0.00000000035046800,	17.60040000000000050,	0.00000000000000000
-2.09999999999999964,	-0.00000000032676200,	17.87340000000000020,	0.00000000000000000
-2.00000000000000000,	-0.00000000030039500,	18.19239999999999920,	0.00000000000000000
-1.90000000000000035,	-0.00000000027029500,	18.56680000000000060,	0.00000000000000000
-1.79999999999999893,	-0.00000000023650500,	19.01539999999999960,	0.00000000000000000
-1.69999999999999929,	-0.00000000019778000,	19.55590000000000120,	0.00000000000000000
-1.59999999999999964,	-0.00000000015407900,	20.21979999999999930,	0.00000000000000000
-1.50000000000000000,	-0.00000000010447900,	21.05519999999999920,	0.00000000000000000
-1.40000000000000035,	-0.00000000004849330,	22.12950000000000020,	0.00000000000000000
-1.29999999999999893,	0.00000000001426440,	23.56299999999999880,	0.00000000000000000
-1.19999999999999929,	0.00000000008360160,	25.56030000000000160,	0.00000000000000000
-1.09999999999999964,	0.00000000015652500,	28.53460000000000110,	0.00000000000000000
-1.00000000000000000,	0.00000000022628900,	33.40200000000000100,	0.00000000000000000
-0.90000000000000035,	0.00000000027472100,	42.65959999999999750,	0.00000000000000000
-0.79999999999999893,	0.00000000026380800,	65.35689999999999600,	0.00000000000000000
-0.69999999999999929,	0.00000000016132000,	152.15799999999998700,	0.00000000000000000
-0.59999999999999964,	0.00000000007026370,	1006.01999999999998000,	0.00000000000000000
-0.50000000000000000,	0.00000000005861860,	36731.40000000000140000,	0.00000000000000000
-0.39999999999999858,	0.00000000005668110,	-838995.99999999999900000,	0.00000000000000000
-0.29999999999999893,	0.00000000005539970,	-534781.99999999999900000,	0.00000000000000000
-0.19999999999999929,	0.00000000005446310,	-508039.99999999999900000,	0.00000000000000000
-0.09999999999999964,	0.00000000005373430,	-492441.99999999999900000,	0.00000000000000000
0.00000000000000000,	0.00000000005314390,	-482956.99999999999900000,	0.00000000000000000
0.10000000000000142,	0.00000000005265220,	-474992.99999999999900000,	0.00000000000000000
0.20000000000000107,	0.00000000005223200,	-470205.99999999999900000,	0.00000000000000000
0.30000000000000071,	0.00000000005186750,	-465822.99999999999900000,	0.00000000000000000
0.40000000000000036,	0.00000000005154710,	-462381.99999999999900000,	0.00000000000000000
0.50000000000000000,	0.00000000005126060,	-456665.99999999999900000,	0.00000000000000000
0.60000000000000142,	0.00000000005100530,	-456619.99999999999900000,	0.00000000000000000
0.70000000000000107,	0.00000000005077140,	-452963.99999999999900000,	0.00000000000000000
0.80000000000000071,	0.00000000005056280,	-453616.99999999999900000,	0.00000000000000000
0.90000000000000035,	0.00000000005036810,	-452396.99999999999900000,	0.00000000000000000
1.00000000000000000,	0.00000000005018880,	-448523.99999999999900000,	0.00000000000000000
1.10000000000000142,	0.00000000005002540,	-448976.99999999999900000,	0.00000000000000000
1.20000000000000107,	0.00000000004987110,	-447788.99999999999900000,	0.00000000000000000
1.30000000000000071,	0.00000000004972830,	-447709.99999999999900000,	0.00000000000000000
1.40000000000000035,	0.00000000004959470,	-446582.99999999999900000,	0.00000000000000000
1.50000000000000000,	0.00000000004946720,	-445870.99999999999900000,	0.00000000000000000
1.60000000000000142,	0.00000000004934940,	-445926.99999999999900000,	0.00000000000000000
1.70000000000000106,	0.00000000004923730,	-444605.99999999999900000,	0.00000000000000000
1.80000000000000071,	0.00000000004913150,	-444359.99999999999900000,	0.00000000000000000
1.90000000000000035,	0.00000000004903090,	-443422.99999999999900000,	0.00000000000000000
2.00000000000000000,	0.00000000004893530,	-443477.99999999999900000,	0.00000000000000000
2.10000000000000142,	0.00000000004884350,	-442410.99999999999900000,	0.00000000000000000
2.20000000000000106,	0.00000000004875560,	-442830.99999999999900000,	0.00000000000000000
2.30000000000000071,	0.00000000004867380,	-442071.99999999999900000,	0.00000000000000000
2.40000000000000035,	0.00000000004859450,	-442950.99999999999900000,	0.00000000000000000
2.50000000000000000,	0.00000000004851900,	-442884.99999999999900000,	0.00000000000000000
2.60000000000000142,	0.00000000004844620,	-443000.99999999999900000,	0.00000000000000000
2.70000000000000106,	0.00000000004837500,	-441584.99999999999900000,	0.00000000000000000
2.80000000000000071,	0.00000000004830800,	-442657.99999999999900000,	0.00000000000000000
2.90000000000000035,	0.00000000004824300,	-440441.99999999999900000,	0.00000000000000000
3.00000000000000000,	0.00000000004818160,	-441576.99999999999900000,	0.00000000000000000
3.10000000000000142,	0.00000000004812040,	-442124.99999999999900000,	0.00000000000000000
3.20000000000000106,	0.00000000004806230,	-442244.99999999999900000,	0.00000000000000000
3.30000000000000071,	0.00000000004800650,	-441948.99999999999900000,	0.00000000000000000
3.40000000000000035,	0.00000000004795270,	-442150.99999999999900000,	0.00000000000000000
3.50000000000000000,	0.00000000004790050,	-440921.99999999999900000,	0.00000000000000000
3.60000000000000142,	0.00000000004784870,	-440319.99999999999900000,	0.00000000000000000
3.70000000000000106,	0.00000000004779980,	-442504.99999999999900000,	0.00000000000000000
3.80000000000000071,	0.00000000004775210,	-441901.99999999999900000,	0.00000000000000000
3.90000000000000035,	0.00000000004770450,	-441027.99999999999900000,	0.00000000000000000
4.00000000000000000,	0.00000000004766050,	-442246.99999999999900000,	0.00000000000000000
4.10000000000000142,	0.00000000004761630,	-441796.99999999999900000,	0.00000000000000000
4.20000000000000106,	0.00000000004757290,	-441696.99999999999900000,	0.00000000000000000
4.30000000000000071,	0.00000000004753240,	-441481.99999999999900000,	0.00000000000000000
