-10.00000000000000000,	0.00000000128888000,	15.91740000000000060,	0.00000000000000000
-9.90000000000000035,	0.00000000135784000,	15.61650000000000030,	0.00000000000000000
-9.80000000000000071,	0.00000000136832000,	15.29170000000000050,	0.00000000000000000
-9.69999999999999928,	0.00000000129136000,	15.03369999999999960,	0.00000000000000000
-9.59999999999999964,	0.00000000138440000,	14.63799999999999990,	0.00000000000000000
-9.50000000000000000,	0.00000000136838000,	14.64179999999999990,	0.00000000000000000
-9.40000000000000035,	0.00000000480207000,	16.79789999999999850,	0.00000000000000000
-9.30000000000000071,	0.00000000123856000,	17.23069999999999880,	0.00000000000000000
-9.19999999999999928,	0.00000000139265000,	16.88670000000000110,	0.00000000000000000
-9.09999999999999964,	0.00000000131450000,	16.59870000000000090,	0.00000000000000000
-9.00000000000000000,	0.00000000111449000,	16.32219999999999870,	0.00000000000000000
-8.90000000000000035,	0.00000000093439600,	16.26389999999999960,	0.00000000000000000
-8.80000000000000071,	0.00000000091026200,	16.23590000000000090,	0.00000000000000000
-8.69999999999999929,	0.00000000090435800,	16.23329999999999980,	0.00000000000000000
-8.59999999999999964,	0.00000000092831000,	15.98869999999999970,	0.00000000000000000
-8.50000000000000000,	0.00000000082722500,	16.00979999999999850,	0.00000000000000000
-8.40000000000000035,	0.00000000074572300,	15.92190000000000080,	0.00000000000000000
-8.30000000000000071,	0.00000000061847900,	15.86870000000000050,	0.00000000000000000
-8.19999999999999929,	0.00000000053222000,	15.80829999999999910,	0.00000000000000000
-8.09999999999999964,	0.00000000044410100,	15.74770000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000038574300,	15.69580000000000020,	0.00000000000000000
-7.90000000000000035,	0.00000000031463200,	15.64150000000000060,	0.00000000000000000
-7.79999999999999982,	0.00000000028507500,	15.60120000000000040,	0.00000000000000000
-7.69999999999999929,	0.00000000022723100,	15.55930000000000030,	0.00000000000000000
-7.59999999999999964,	0.00000000014421300,	15.48949999999999960,	0.00000000000000000
-7.50000000000000000,	0.00000000014494500,	15.43650000000000050,	0.00000000000000000
-7.40000000000000035,	0.00000000009148510,	15.39649999999999960,	0.00000000000000000
-7.29999999999999982,	0.00000000003807590,	15.34580000000000050,	0.00000000000000000
-7.19999999999999929,	0.00000000000352979,	15.30310000000000060,	0.00000000000000000
-7.09999999999999964,	-0.00000000002893700,	15.25849999999999970,	0.00000000000000000
-7.00000000000000000,	-0.00000000006171230,	15.24879999999999920,	0.00000000000000000
-6.90000000000000035,	-0.00000000011415600,	15.20809999999999990,	0.00000000000000000
-6.79999999999999982,	-0.00000000014918700,	15.17229999999999990,	0.00000000000000000
-6.69999999999999929,	-0.00000000019258600,	15.13710000000000020,	0.00000000000000000
-6.59999999999999964,	-0.00000000022087600,	15.10290000000000000,	0.00000000000000000
-6.50000000000000000,	-0.00000000025832500,	15.07310000000000020,	0.00000000000000000
-6.40000000000000035,	-0.00000000029788800,	15.03769999999999920,	0.00000000000000000
-6.29999999999999982,	-0.00000000034369900,	15.00650000000000080,	0.00000000000000000
-6.19999999999999929,	-0.00000000037450500,	14.97400000000000020,	0.00000000000000000
-6.09999999999999964,	-0.00000000041130400,	14.94619999999999930,	0.00000000000000000
-6.00000000000000000,	-0.00000000045954200,	14.91310000000000000,	0.00000000000000000
-5.89999999999999946,	-0.00000000048245000,	14.81600000000000070,	0.00000000000000000
-5.79999999999999982,	-0.00000000051601500,	14.79100000000000040,	0.00000000000000000
-5.70000000000000018,	-0.00000000054827700,	14.77100000000000080,	0.00000000000000000
-5.59999999999999964,	-0.00000000059500800,	14.75019999999999950,	0.00000000000000000
-5.50000000000000000,	-0.00000000062627100,	14.73370000000000070,	0.00000000000000000
-5.39999999999999946,	-0.00000000065442400,	14.71940000000000030,	0.00000000000000000
-5.29999999999999982,	-0.00000000070055600,	14.70519999999999960,	0.00000000000000000
-5.19999999999999929,	-0.00000000073031100,	14.69759999999999950,	0.00000000000000000
-5.09999999999999964,	-0.00000000076558400,	14.68709999999999910,	0.00000000000000000
-5.00000000000000000,	-0.00000000079115100,	14.67849999999999960,	0.00000000000000000
-4.89999999999999946,	-0.00000000082022400,	14.66639999999999940,	0.00000000000000000
-4.79999999999999982,	-0.00000000084699900,	14.66580000000000080,	0.00000000000000000
-4.69999999999999929,	-0.00000000088057100,	14.66629999999999970,	0.00000000000000000
-4.59999999999999964,	-0.00000000090751700,	14.67169999999999950,	0.00000000000000000
-4.50000000000000000,	-0.00000000092935900,	14.68040000000000060,	0.00000000000000000
-4.39999999999999946,	-0.00000000095128800,	14.68909999999999980,	0.00000000000000000
-4.29999999999999982,	-0.00000000097111300,	14.70490000000000030,	0.00000000000000000
-4.19999999999999929,	-0.00000000099519500,	14.72850000000000040,	0.00000000000000000
-4.09999999999999964,	-0.00000000101575000,	14.72180000000000000,	0.00000000000000000
-4.00000000000000000,	-0.00000000103603000,	14.74779999999999980,	0.00000000000000000
-3.89999999999999947,	-0.00000000105536000,	14.77970000000000000,	0.00000000000000000
-3.79999999999999982,	-0.00000000107273000,	14.81300000000000060,	0.00000000000000000
-3.69999999999999929,	-0.00000000108276000,	14.85459999999999960,	0.00000000000000000
-3.59999999999999964,	-0.00000000109393000,	14.90240000000000010,	0.00000000000000000
-3.50000000000000000,	-0.00000000110006000,	14.95749999999999960,	0.00000000000000000
-3.39999999999999947,	-0.00000000110862000,	15.01880000000000060,	0.00000000000000000
-3.29999999999999982,	-0.00000000111284000,	15.08530000000000010,	0.00000000000000000
-3.19999999999999929,	-0.00000000111108000,	15.16450000000000030,	0.00000000000000000
-3.09999999999999964,	-0.00000000110326000,	15.25089999999999970,	0.00000000000000000
-3.00000000000000000,	-0.00000000110206000,	15.34350000000000060,	0.00000000000000000
-2.89999999999999947,	-0.00000000109840000,	15.45289999999999960,	0.00000000000000000
-2.79999999999999982,	-0.00000000108411000,	15.57429999999999910,	0.00000000000000000
-2.69999999999999929,	-0.00000000106554000,	15.71119999999999980,	0.00000000000000000
-2.59999999999999964,	-0.00000000104638000,	15.86480000000000070,	0.00000000000000000
-2.50000000000000000,	-0.00000000101399000,	16.03910000000000120,	0.00000000000000000
