-10.00000000000000000,	0.00000000005854690,	37.11180000000000230,	0.00000000000000000
-9.90000000000000035,	0.00000000005854850,	39.51890000000000210,	0.00000000000000000
-9.80000000000000071,	0.00000000005854570,	38.13770000000000240,	0.00000000000000000
-9.69999999999999928,	0.00000000005854860,	40.11449999999999960,	0.00000000000000000
-9.59999999999999964,	0.00000000005854840,	37.80709999999999830,	0.00000000000000000
-9.50000000000000000,	0.00000000005854280,	39.19559999999999890,	0.00000000000000000
-9.40000000000000035,	0.00000000005854360,	39.08019999999999780,	0.00000000000000000
-9.30000000000000071,	0.00000000005854170,	38.30239999999999860,	0.00000000000000000
-9.19999999999999928,	0.00000000005854540,	37.43050000000000210,	0.00000000000000000
-9.09999999999999964,	0.00000000005854200,	40.30989999999999890,	0.00000000000000000
-9.00000000000000000,	0.00000000005854610,	39.12380000000000280,	0.00000000000000000
-8.90000000000000035,	0.00000000005854160,	37.90670000000000070,	0.00000000000000000
-8.80000000000000071,	0.00000000005854530,	39.23689999999999850,	0.00000000000000000
-8.69999999999999929,	0.00000000005854490,	38.03580000000000180,	0.00000000000000000
-8.59999999999999964,	0.00000000005854120,	39.61549999999999720,	0.00000000000000000
-8.50000000000000000,	0.00000000005853980,	39.46739999999999780,	0.00000000000000000
-8.40000000000000035,	0.00000000005853910,	39.39139999999999730,	0.00000000000000000
-8.30000000000000071,	0.00000000005853620,	39.13139999999999930,	0.00000000000000000
-8.19999999999999929,	0.00000000005853560,	39.90829999999999700,	0.00000000000000000
-8.09999999999999964,	0.00000000005853290,	39.11749999999999970,	0.00000000000000000
-8.00000000000000000,	0.00000000005853540,	40.13929999999999860,	0.00000000000000000
-7.90000000000000035,	0.00000000005853520,	39.31649999999999780,	0.00000000000000000
-7.79999999999999982,	0.00000000005853150,	38.68560000000000080,	0.00000000000000000
-7.69999999999999929,	0.00000000005852780,	40.12740000000000150,	0.00000000000000000
-7.59999999999999964,	0.00000000005853130,	38.30129999999999770,	0.00000000000000000
-7.50000000000000000,	0.00000000005852680,	37.83229999999999650,	0.00000000000000000
-7.40000000000000035,	0.00000000005852790,	38.53130000000000160,	0.00000000000000000
-7.29999999999999982,	0.00000000005852840,	39.62219999999999940,	0.00000000000000000
-7.19999999999999929,	0.00000000005852460,	40.06799999999999780,	0.00000000000000000
-7.09999999999999964,	0.00000000005852530,	38.54469999999999880,	0.00000000000000000
-7.00000000000000000,	0.00000000005852020,	40.40650000000000120,	0.00000000000000000
-6.90000000000000035,	0.00000000005851830,	38.71809999999999970,	0.00000000000000000
-6.79999999999999982,	0.00000000005851470,	42.25220000000000200,	0.00000000000000000
-6.69999999999999929,	0.00000000005851360,	40.20049999999999810,	0.00000000000000000
-6.59999999999999964,	0.00000000005850980,	40.56300000000000240,	0.00000000000000000
-6.50000000000000000,	0.00000000005851140,	40.01550000000000290,	0.00000000000000000
-6.40000000000000035,	0.00000000005850330,	39.80689999999999880,	0.00000000000000000
-6.29999999999999982,	0.00000000005850330,	39.81049999999999750,	0.00000000000000000
-6.19999999999999929,	0.00000000005850060,	40.40319999999999820,	0.00000000000000000
-6.09999999999999964,	0.00000000005849740,	41.92909999999999820,	0.00000000000000000
-6.00000000000000000,	0.00000000005849490,	40.26850000000000300,	0.00000000000000000
-5.89999999999999946,	0.00000000005849260,	42.45439999999999970,	0.00000000000000000
-5.79999999999999982,	0.00000000005848730,	40.42459999999999810,	0.00000000000000000
-5.70000000000000018,	0.00000000005848290,	41.64110000000000150,	0.00000000000000000
-5.59999999999999964,	0.00000000005848110,	42.03179999999999690,	0.00000000000000000
-5.50000000000000000,	0.00000000005847320,	41.77239999999999750,	0.00000000000000000
-5.39999999999999946,	0.00000000005847030,	43.70430000000000340,	0.00000000000000000
-5.29999999999999982,	0.00000000005846590,	42.74009999999999820,	0.00000000000000000
-5.19999999999999929,	0.00000000005846090,	46.52850000000000100,	0.00000000000000000
-5.09999999999999964,	0.00000000005845650,	44.53450000000000130,	0.00000000000000000
-5.00000000000000000,	0.00000000005845090,	45.41790000000000300,	0.00000000000000000
-4.89999999999999946,	0.00000000005844620,	45.33720000000000280,	0.00000000000000000
-4.79999999999999982,	0.00000000005843860,	44.22330000000000180,	0.00000000000000000
-4.69999999999999929,	0.00000000005843210,	45.41089999999999800,	0.00000000000000000
-4.59999999999999964,	0.00000000005842670,	46.32249999999999800,	0.00000000000000000
-4.50000000000000000,	0.00000000005842280,	45.45640000000000210,	0.00000000000000000
-4.39999999999999946,	0.00000000005841600,	47.37449999999999760,	0.00000000000000000
-4.29999999999999982,	0.00000000005841160,	48.58590000000000230,	0.00000000000000000
-4.19999999999999929,	0.00000000005840220,	50.01319999999999760,	0.00000000000000000
-4.09999999999999964,	0.00000000005839290,	49.78620000000000090,	0.00000000000000000
-4.00000000000000000,	0.00000000005838530,	50.54209999999999780,	0.00000000000000000
-3.89999999999999947,	0.00000000005837290,	51.38689999999999710,	0.00000000000000000
-3.79999999999999982,	0.00000000005836870,	52.12339999999999660,	0.00000000000000000
-3.69999999999999929,	0.00000000005835840,	52.82509999999999900,	0.00000000000000000
-3.59999999999999964,	0.00000000005835080,	52.80630000000000020,	0.00000000000000000
-3.50000000000000000,	0.00000000005834130,	53.17130000000000220,	0.00000000000000000
-3.39999999999999947,	0.00000000005832450,	55.24719999999999940,	0.00000000000000000
-3.29999999999999982,	0.00000000005831790,	56.37380000000000280,	0.00000000000000000
-3.19999999999999929,	0.00000000005830630,	59.67090000000000310,	0.00000000000000000
-3.09999999999999964,	0.00000000005829100,	59.48720000000000140,	0.00000000000000000
-3.00000000000000000,	0.00000000005828150,	62.08870000000000280,	0.00000000000000000
-2.89999999999999947,	0.00000000005826510,	62.61990000000000120,	0.00000000000000000
-2.79999999999999982,	0.00000000005824630,	66.41129999999999710,	0.00000000000000000
-2.69999999999999929,	0.00000000005823210,	66.36780000000000250,	0.00000000000000000
-2.59999999999999964,	0.00000000005820940,	70.16280000000000420,	0.00000000000000000
-2.50000000000000000,	0.00000000005819080,	73.70130000000000330,	0.00000000000000000
-2.39999999999999947,	0.00000000005816960,	75.57330000000000320,	0.00000000000000000
-2.29999999999999982,	0.00000000005814690,	81.32519999999999520,	0.00000000000000000
-2.19999999999999929,	0.00000000005811810,	84.11719999999999680,	0.00000000000000000
-2.09999999999999964,	0.00000000005809040,	88.22729999999999960,	0.00000000000000000
-2.00000000000000000,	0.00000000005805620,	95.13790000000000180,	0.00000000000000000
-1.90000000000000035,	0.00000000005802080,	101.82200000000000300,	0.00000000000000000
-1.79999999999999893,	0.00000000005798020,	108.12800000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000005792550,	117.15500000000000100,	0.00000000000000000
-1.59999999999999964,	0.00000000005786870,	128.74700000000001400,	0.00000000000000000
-1.50000000000000000,	0.00000000005779210,	141.19100000000000200,	0.00000000000000000
-1.40000000000000035,	0.00000000005771200,	156.59899999999998900,	0.00000000000000000
-1.29999999999999893,	0.00000000005759870,	181.75200000000000900,	0.00000000000000000
-1.19999999999999929,	0.00000000005745660,	213.15199999999998700,	0.00000000000000000
-1.09999999999999964,	0.00000000005724710,	257.94900000000001200,	0.00000000000000000
-1.00000000000000000,	0.00000000005692510,	330.93299999999999200,	0.00000000000000000
-0.90000000000000035,	0.00000000005635750,	442.58199999999999300,	0.00000000000000000
-0.79999999999999893,	0.00000000005522550,	623.60000000000002200,	0.00000000000000000
-0.69999999999999929,	0.00000000005303650,	764.04499999999995800,	0.00000000000000000
-0.59999999999999964,	0.00000000005064550,	432.39199999999999600,	0.00000000000000000
-0.50000000000000000,	0.00000000004994690,	89.15260000000000670,	0.00000000000000000
-0.39999999999999858,	0.00000000004994730,	26.05130000000000120,	0.00000000000000000
-0.29999999999999893,	0.00000000005006650,	9.21502000000000087,	0.00000000000000000
-0.19999999999999929,	0.00000000005022350,	5.61871999999999971,	0.00000000000000000
-0.09999999999999964,	0.00000000005040110,	6.51069999999999993,	0.00000000000000000
0.00000000000000000,	0.00000000005059960,	5.53958999999999957,	0.00000000000000000
0.10000000000000142,	0.00000000005082510,	11.16859999999999960,	0.00000000000000000
0.20000000000000107,	0.00000000005107420,	13.42650000000000080,	0.00000000000000000
0.30000000000000071,	0.00000000005136270,	15.66050000000000070,	0.00000000000000000
0.40000000000000036,	0.00000000005171190,	18.34390000000000140,	0.00000000000000000
0.50000000000000000,	0.00000000005214710,	25.49480000000000140,	0.00000000000000000
0.60000000000000142,	0.00000000005267950,	20.19219999999999970,	0.00000000000000000
0.70000000000000107,	0.00000000005329400,	12.05489999999999990,	0.00000000000000000
0.80000000000000071,	0.00000000005398910,	13.88189999999999990,	0.00000000000000000
0.90000000000000035,	0.00000000005471610,	12.85749999999999990,	0.00000000000000000
1.00000000000000000,	0.00000000005538720,	13.00820000000000040,	0.00000000000000000
1.10000000000000142,	0.00000000005595790,	14.35779999999999920,	0.00000000000000000
1.20000000000000107,	0.00000000005640880,	15.57690000000000020,	0.00000000000000000
1.30000000000000071,	0.00000000005676110,	13.68180000000000080,	0.00000000000000000
1.40000000000000035,	0.00000000005703900,	15.79250000000000040,	0.00000000000000000
1.50000000000000000,	0.00000000005724700,	16.11739999999999990,	0.00000000000000000
1.60000000000000142,	0.00000000005742010,	16.41540000000000180,	0.00000000000000000
1.70000000000000106,	0.00000000005754960,	16.50760000000000000,	0.00000000000000000
1.80000000000000071,	0.00000000005766620,	15.80170000000000030,	0.00000000000000000
1.90000000000000035,	0.00000000005775220,	17.45080000000000100,	0.00000000000000000
2.00000000000000000,	0.00000000005783390,	17.20479999999999870,	0.00000000000000000
2.10000000000000142,	0.00000000005789890,	17.90909999999999870,	0.00000000000000000
2.20000000000000106,	0.00000000005795520,	16.64440000000000100,	0.00000000000000000
2.30000000000000071,	0.00000000005800090,	17.92640000000000100,	0.00000000000000000
2.40000000000000035,	0.00000000005804750,	16.90200000000000100,	0.00000000000000000
2.50000000000000000,	0.00000000005808430,	17.71099999999999850,	0.00000000000000000
2.60000000000000142,	0.00000000005812050,	18.19750000000000160,	0.00000000000000000
2.70000000000000106,	0.00000000005815000,	17.77639999999999890,	0.00000000000000000
2.80000000000000071,	0.00000000005817830,	18.44920000000000110,	0.00000000000000000
2.90000000000000035,	0.00000000005820290,	18.42680000000000010,	0.00000000000000000
3.00000000000000000,	0.00000000005822710,	18.11629999999999890,	0.00000000000000000
3.10000000000000142,	0.00000000005824400,	17.37099999999999870,	0.00000000000000000
3.20000000000000106,	0.00000000005826810,	18.45230000000000100,	0.00000000000000000
3.30000000000000071,	0.00000000005828740,	17.98860000000000170,	0.00000000000000000
3.40000000000000035,	0.00000000005830210,	17.39020000000000010,	0.00000000000000000
3.50000000000000000,	0.00000000005831930,	20.10989999999999970,	0.00000000000000000
3.60000000000000142,	0.00000000005833190,	18.55839999999999890,	0.00000000000000000
3.70000000000000106,	0.00000000005834780,	18.61060000000000160,	0.00000000000000000
3.80000000000000071,	0.00000000005836300,	17.90119999999999930,	0.00000000000000000
3.90000000000000035,	0.00000000005836890,	18.32829999999999870,	0.00000000000000000
4.00000000000000000,	0.00000000005838700,	15.33600000000000030,	0.00000000000000000
4.10000000000000142,	0.00000000005839720,	18.76119999999999880,	0.00000000000000000
4.20000000000000106,	0.00000000005840870,	18.58139999999999860,	0.00000000000000000
4.30000000000000071,	0.00000000005841520,	17.43120000000000050,	0.00000000000000000
4.40000000000000035,	0.00000000005843080,	20.44709999999999890,	0.00000000000000000
4.50000000000000000,	0.00000000005843280,	15.97450000000000080,	0.00000000000000000
4.60000000000000142,	0.00000000005844160,	18.26259999999999900,	0.00000000000000000
4.70000000000000106,	0.00000000005845570,	17.97540000000000050,	0.00000000000000000
4.80000000000000071,	0.00000000005846080,	17.60699999999999930,	0.00000000000000000
4.90000000000000035,	0.00000000005847300,	17.59900000000000020,	0.00000000000000000
5.00000000000000000,	0.00000000005848020,	18.59179999999999920,	0.00000000000000000
