-10.00000000000000000,	0.00000000005854630,	19209500.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000005854850,	18513200.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000005854520,	18971100.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000005854600,	19114700.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000005854530,	19183400.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000005854300,	19215100.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000005854640,	18704600.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000005854350,	19192900.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000005854620,	19726200.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000005854380,	18933400.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000005854230,	20432800.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000005854220,	19816200.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000005854220,	18989600.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000005853990,	19303400.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000005853930,	19572700.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000005854180,	19579200.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000005853590,	18751100.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000005853860,	18938400.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000005853640,	19061900.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000005853650,	19278100.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000005852730,	18712900.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000005853120,	18113900.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000005853160,	19093400.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000005853860,	18434000.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000005853010,	19299000.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000005852430,	15452400.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000005852610,	15106000.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000005852450,	14593200.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000005852290,	14734600.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000005851850,	14528500.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000005852130,	15261900.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000005851880,	14703900.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000005851330,	14574100.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000005851090,	14679100.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000005850630,	14392200.00000000000000000,	0.00000000000000000
