-10.00000000000000000,	0.00000000007325270,	54.67750000000000200,	0.00000000000000000
-9.90000000000000035,	0.00000000007325280,	54.71540000000000240,	0.00000000000000000
-9.80000000000000071,	0.00000000007325150,	54.66620000000000340,	0.00000000000000000
-9.69999999999999928,	0.00000000007325240,	54.68849999999999760,	0.00000000000000000
-9.59999999999999964,	0.00000000007325260,	54.66539999999999820,	0.00000000000000000
-9.50000000000000000,	0.00000000007325360,	54.63519999999999750,	0.00000000000000000
-9.40000000000000035,	0.00000000007325180,	54.65930000000000170,	0.00000000000000000
-9.30000000000000071,	0.00000000007325190,	54.65769999999999840,	0.00000000000000000
-9.19999999999999928,	0.00000000007325010,	54.65910000000000220,	0.00000000000000000
-9.09999999999999964,	0.00000000007325080,	54.66149999999999660,	0.00000000000000000
-9.00000000000000000,	0.00000000007324970,	54.63929999999999860,	0.00000000000000000
-8.90000000000000035,	0.00000000007324740,	54.68229999999999790,	0.00000000000000000
-8.80000000000000071,	0.00000000007324910,	54.67479999999999760,	0.00000000000000000
-8.69999999999999929,	0.00000000007324760,	54.67860000000000290,	0.00000000000000000
-8.59999999999999964,	0.00000000007324700,	54.65840000000000030,	0.00000000000000000
-8.50000000000000000,	0.00000000007324690,	54.60690000000000310,	0.00000000000000000
-8.40000000000000035,	0.00000000007324400,	54.65379999999999680,	0.00000000000000000
-8.30000000000000071,	0.00000000007324500,	54.63739999999999950,	0.00000000000000000
-8.19999999999999929,	0.00000000007324310,	54.65970000000000080,	0.00000000000000000
-8.09999999999999964,	0.00000000007324140,	54.64130000000000110,	0.00000000000000000
-8.00000000000000000,	0.00000000007324010,	54.63380000000000080,	0.00000000000000000
-7.90000000000000035,	0.00000000007323860,	54.64620000000000030,	0.00000000000000000
-7.79999999999999982,	0.00000000007323490,	54.62360000000000320,	0.00000000000000000
-7.69999999999999929,	0.00000000007323470,	54.64130000000000110,	0.00000000000000000
-7.59999999999999964,	0.00000000007323330,	54.59700000000000130,	0.00000000000000000
-7.50000000000000000,	0.00000000007323060,	54.59660000000000220,	0.00000000000000000
-7.40000000000000035,	0.00000000007322780,	54.63170000000000210,	0.00000000000000000
-7.29999999999999982,	0.00000000007322660,	54.63300000000000260,	0.00000000000000000
-7.19999999999999929,	0.00000000007322480,	54.65229999999999670,	0.00000000000000000
-7.09999999999999964,	0.00000000007322210,	54.66510000000000240,	0.00000000000000000
-7.00000000000000000,	0.00000000007322000,	54.66460000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000007321750,	54.66420000000000100,	0.00000000000000000
-6.79999999999999982,	0.00000000007321500,	54.66590000000000060,	0.00000000000000000
-6.69999999999999929,	0.00000000007321150,	54.67159999999999790,	0.00000000000000000
-6.59999999999999964,	0.00000000007320970,	54.67960000000000060,	0.00000000000000000
-6.50000000000000000,	0.00000000007320470,	54.65290000000000240,	0.00000000000000000
-6.40000000000000035,	0.00000000007320340,	54.67280000000000220,	0.00000000000000000
-6.29999999999999982,	0.00000000007319960,	54.68979999999999820,	0.00000000000000000
-6.19999999999999929,	0.00000000007319600,	54.70089999999999720,	0.00000000000000000
-6.09999999999999964,	0.00000000007319280,	54.71719999999999820,	0.00000000000000000
-6.00000000000000000,	0.00000000007318940,	54.67340000000000080,	0.00000000000000000
-5.89999999999999946,	0.00000000007318370,	54.73089999999999830,	0.00000000000000000
-5.79999999999999982,	0.00000000007317940,	54.73680000000000230,	0.00000000000000000
