-10.00000000000000000,	0.00000000007815380,	40.90039999999999760,	0.00000000000000000
-9.90000000000000035,	0.00000000007815730,	41.41969999999999880,	0.00000000000000000
-9.80000000000000071,	0.00000000007815640,	42.74880000000000280,	0.00000000000000000
-9.69999999999999928,	0.00000000007815280,	42.08259999999999930,	0.00000000000000000
-9.59999999999999964,	0.00000000007816050,	42.96710000000000200,	0.00000000000000000
-9.50000000000000000,	0.00000000007815950,	41.48930000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000007815720,	42.00619999999999970,	0.00000000000000000
-9.30000000000000071,	0.00000000007815420,	40.12740000000000150,	0.00000000000000000
-9.19999999999999928,	0.00000000007815640,	42.06190000000000140,	0.00000000000000000
-9.09999999999999964,	0.00000000007815480,	42.80180000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000007815740,	42.10320000000000100,	0.00000000000000000
-8.90000000000000035,	0.00000000007815640,	42.26420000000000240,	0.00000000000000000
-8.80000000000000071,	0.00000000007815340,	42.89809999999999940,	0.00000000000000000
-8.69999999999999929,	0.00000000007815240,	41.09409999999999740,	0.00000000000000000
-8.59999999999999964,	0.00000000007815340,	41.39410000000000160,	0.00000000000000000
-8.50000000000000000,	0.00000000007814930,	41.53070000000000300,	0.00000000000000000
-8.40000000000000035,	0.00000000007814790,	42.78900000000000140,	0.00000000000000000
-8.30000000000000071,	0.00000000007815150,	42.22579999999999950,	0.00000000000000000
-8.19999999999999929,	0.00000000007814220,	43.64719999999999800,	0.00000000000000000
-8.09999999999999964,	0.00000000007814540,	42.47590000000000280,	0.00000000000000000
-8.00000000000000000,	0.00000000007814280,	41.49069999999999680,	0.00000000000000000
-7.90000000000000035,	0.00000000007814200,	41.66420000000000100,	0.00000000000000000
-7.79999999999999982,	0.00000000007813880,	41.50659999999999880,	0.00000000000000000
-7.69999999999999929,	0.00000000007813250,	42.05109999999999810,	0.00000000000000000
-7.59999999999999964,	0.00000000007813010,	41.75180000000000290,	0.00000000000000000
-7.50000000000000000,	0.00000000007813390,	41.50110000000000100,	0.00000000000000000
-7.40000000000000035,	0.00000000007813200,	41.81750000000000250,	0.00000000000000000
-7.29999999999999982,	0.00000000007812740,	42.00419999999999730,	0.00000000000000000
-7.19999999999999929,	0.00000000007812400,	41.63649999999999800,	0.00000000000000000
-7.09999999999999964,	0.00000000007812070,	41.91770000000000350,	0.00000000000000000
-7.00000000000000000,	0.00000000007812280,	42.88620000000000230,	0.00000000000000000
-6.90000000000000035,	0.00000000007812000,	39.93529999999999800,	0.00000000000000000
-6.79999999999999982,	0.00000000007811360,	43.68419999999999700,	0.00000000000000000
-6.69999999999999929,	0.00000000007811510,	41.56239999999999670,	0.00000000000000000
-6.59999999999999964,	0.00000000007810900,	41.54749999999999940,	0.00000000000000000
-6.50000000000000000,	0.00000000007810500,	42.46249999999999860,	0.00000000000000000
-6.40000000000000035,	0.00000000007810140,	41.53439999999999800,	0.00000000000000000
-6.29999999999999982,	0.00000000007809890,	42.48440000000000080,	0.00000000000000000
-6.19999999999999929,	0.00000000007809520,	41.25030000000000280,	0.00000000000000000
-6.09999999999999964,	0.00000000007809360,	41.24119999999999920,	0.00000000000000000
-6.00000000000000000,	0.00000000007808660,	43.10119999999999860,	0.00000000000000000
-5.89999999999999946,	0.00000000007807840,	41.76670000000000010,	0.00000000000000000
-5.79999999999999982,	0.00000000007807820,	42.44460000000000120,	0.00000000000000000
-5.70000000000000018,	0.00000000007807590,	43.07150000000000030,	0.00000000000000000
-5.59999999999999964,	0.00000000007807120,	42.76720000000000250,	0.00000000000000000
-5.50000000000000000,	0.00000000007806450,	41.84799999999999890,	0.00000000000000000
-5.39999999999999946,	0.00000000007805730,	42.60139999999999810,	0.00000000000000000
-5.29999999999999982,	0.00000000007804710,	41.93569999999999710,	0.00000000000000000
-5.19999999999999929,	0.00000000007804120,	43.35909999999999790,	0.00000000000000000
-5.09999999999999964,	0.00000000007803770,	42.01120000000000230,	0.00000000000000000
-5.00000000000000000,	0.00000000007802620,	41.50189999999999910,	0.00000000000000000
-4.89999999999999946,	0.00000000007802300,	42.09250000000000110,	0.00000000000000000
-4.79999999999999982,	0.00000000007801930,	41.80559999999999830,	0.00000000000000000
-4.69999999999999929,	0.00000000007800930,	43.95459999999999920,	0.00000000000000000
-4.59999999999999964,	0.00000000007800400,	41.87489999999999670,	0.00000000000000000
-4.50000000000000000,	0.00000000007799250,	41.74860000000000320,	0.00000000000000000
-4.39999999999999946,	0.00000000007798270,	43.14110000000000150,	0.00000000000000000
-4.29999999999999982,	0.00000000007797320,	42.52629999999999910,	0.00000000000000000
-4.19999999999999929,	0.00000000007796390,	43.76769999999999780,	0.00000000000000000
-4.09999999999999964,	0.00000000007795520,	43.21269999999999810,	0.00000000000000000
-4.00000000000000000,	0.00000000007794180,	42.68359999999999840,	0.00000000000000000
-3.89999999999999947,	0.00000000007792670,	43.81080000000000040,	0.00000000000000000
-3.79999999999999982,	0.00000000007791660,	42.96949999999999640,	0.00000000000000000
-3.69999999999999929,	0.00000000007790580,	43.04480000000000210,	0.00000000000000000
-3.59999999999999964,	0.00000000007788970,	42.68070000000000160,	0.00000000000000000
-3.50000000000000000,	0.00000000007787280,	43.54990000000000090,	0.00000000000000000
-3.39999999999999947,	0.00000000007785910,	42.29749999999999940,	0.00000000000000000
-3.29999999999999982,	0.00000000007784210,	42.75800000000000260,	0.00000000000000000
-3.19999999999999929,	0.00000000007782230,	44.08970000000000050,	0.00000000000000000
-3.09999999999999964,	0.00000000007780240,	43.54910000000000280,	0.00000000000000000
-3.00000000000000000,	0.00000000007778650,	42.89240000000000200,	0.00000000000000000
-2.89999999999999947,	0.00000000007776130,	42.89629999999999650,	0.00000000000000000
-2.79999999999999982,	0.00000000007773730,	44.23369999999999890,	0.00000000000000000
-2.69999999999999929,	0.00000000007771280,	43.14730000000000130,	0.00000000000000000
-2.59999999999999964,	0.00000000007768360,	43.10240000000000290,	0.00000000000000000
-2.50000000000000000,	0.00000000007765810,	43.27909999999999970,	0.00000000000000000
-2.39999999999999947,	0.00000000007761700,	45.58189999999999740,	0.00000000000000000
-2.29999999999999982,	0.00000000007758930,	44.10829999999999980,	0.00000000000000000
-2.19999999999999929,	0.00000000007754560,	42.43599999999999990,	0.00000000000000000
-2.09999999999999964,	0.00000000007749770,	44.33670000000000040,	0.00000000000000000
-2.00000000000000000,	0.00000000007745430,	44.00350000000000250,	0.00000000000000000
-1.90000000000000035,	0.00000000007739740,	42.41159999999999990,	0.00000000000000000
-1.79999999999999893,	0.00000000007734040,	44.44519999999999980,	0.00000000000000000
-1.69999999999999929,	0.00000000007727400,	43.70889999999999980,	0.00000000000000000
-1.59999999999999964,	0.00000000007719040,	43.44509999999999650,	0.00000000000000000
-1.50000000000000000,	0.00000000007710930,	44.38389999999999700,	0.00000000000000000
-1.40000000000000035,	0.00000000007701120,	45.73160000000000020,	0.00000000000000000
-1.29999999999999893,	0.00000000007689020,	43.59709999999999750,	0.00000000000000000
-1.19999999999999929,	0.00000000007675420,	43.42629999999999760,	0.00000000000000000
-1.09999999999999964,	0.00000000007657440,	43.77069999999999790,	0.00000000000000000
-1.00000000000000000,	0.00000000007637360,	42.25359999999999870,	0.00000000000000000
-0.90000000000000035,	0.00000000007610430,	43.56669999999999730,	0.00000000000000000
-0.79999999999999893,	0.00000000007575770,	42.18410000000000080,	0.00000000000000000
-0.69999999999999929,	0.00000000007528030,	41.95219999999999770,	0.00000000000000000
-0.59999999999999964,	0.00000000007459100,	40.51429999999999860,	0.00000000000000000
-0.50000000000000000,	0.00000000007355060,	38.52779999999999910,	0.00000000000000000
-0.39999999999999858,	0.00000000007183860,	34.23910000000000050,	0.00000000000000000
-0.29999999999999893,	0.00000000006898600,	29.11929999999999910,	0.00000000000000000
-0.19999999999999929,	0.00000000006481230,	21.10460000000000130,	0.00000000000000000
-0.09999999999999964,	0.00000000006051450,	13.87710000000000040,	0.00000000000000000
0.00000000000000000,	0.00000000005755360,	21.27599999999999980,	0.00000000000000000
0.10000000000000142,	0.00000000005566640,	26.09110000000000080,	0.00000000000000000
0.20000000000000107,	0.00000000005436630,	27.50860000000000130,	0.00000000000000000
0.30000000000000071,	0.00000000005348580,	28.22810000000000130,	0.00000000000000000
0.40000000000000036,	0.00000000005293070,	26.68919999999999960,	0.00000000000000000
0.50000000000000000,	0.00000000005259250,	22.84459999999999980,	0.00000000000000000
0.60000000000000142,	0.00000000005234550,	12.04439999999999950,	0.00000000000000000
0.70000000000000107,	0.00000000005208810,	-0.83729100000000001,	0.00000000000000000
0.80000000000000071,	0.00000000005183500,	-1.43189000000000011,	0.00000000000000000
0.90000000000000035,	0.00000000005162190,	-9.10636000000000045,	0.00000000000000000
1.00000000000000000,	0.00000000005145260,	-2.00276999999999994,	0.00000000000000000
1.10000000000000142,	0.00000000005140020,	90.61679999999999770,	0.00000000000000000
1.20000000000000107,	0.00000000005169550,	1056.83999999999992000,	0.00000000000000000
1.30000000000000071,	0.00000000005718020,	4013.98999999999978000,	0.00000000000000000
1.40000000000000035,	0.00000000006774840,	3410.94000000000005000,	0.00000000000000000
1.50000000000000000,	0.00000000007214860,	2119.86999999999989000,	0.00000000000000000
1.60000000000000142,	0.00000000007385890,	1454.99000000000001000,	0.00000000000000000
1.70000000000000106,	0.00000000007474020,	1099.59999999999991000,	0.00000000000000000
1.80000000000000071,	0.00000000007530780,	885.42200000000002500,	0.00000000000000000
1.90000000000000035,	0.00000000007569920,	745.85699999999997000,	0.00000000000000000
2.00000000000000000,	0.00000000007599240,	647.75499999999999500,	0.00000000000000000
2.10000000000000142,	0.00000000007623300,	574.64800000000002400,	0.00000000000000000
2.20000000000000106,	0.00000000007642040,	517.86400000000003200,	0.00000000000000000
2.30000000000000071,	0.00000000007658500,	475.32499999999998800,	0.00000000000000000
2.40000000000000035,	0.00000000007671600,	439.05599999999998300,	0.00000000000000000
2.50000000000000000,	0.00000000007683060,	409.98700000000002300,	0.00000000000000000
2.60000000000000142,	0.00000000007693400,	384.12299999999999000,	0.00000000000000000
2.70000000000000106,	0.00000000007702420,	362.94700000000000200,	0.00000000000000000
2.80000000000000071,	0.00000000007710580,	345.36299999999999900,	0.00000000000000000
2.90000000000000035,	0.00000000007718160,	328.05599999999998300,	0.00000000000000000
3.00000000000000000,	0.00000000007724240,	314.03199999999998200,	0.00000000000000000
3.10000000000000142,	0.00000000007730590,	302.56900000000001700,	0.00000000000000000
3.20000000000000106,	0.00000000007735830,	290.16899999999998200,	0.00000000000000000
3.30000000000000071,	0.00000000007741370,	281.66399999999998700,	0.00000000000000000
3.40000000000000035,	0.00000000007745710,	270.84100000000000800,	0.00000000000000000
3.50000000000000000,	0.00000000007750100,	264.85800000000000400,	0.00000000000000000
3.60000000000000142,	0.00000000007754230,	255.80899999999999700,	0.00000000000000000
