-10.00000000000000000,	-0.00000021714400000,	15.14819999999999920,	0.00000000000000000
-9.90000000000000035,	-0.00000021471600000,	14.92399999999999950,	0.00000000000000000
-9.80000000000000071,	-0.00000021105700000,	14.91670000000000050,	0.00000000000000000
-9.69999999999999928,	-0.00000020204100000,	15.21550000000000050,	0.00000000000000000
-9.59999999999999964,	-0.00000020889000000,	14.79310000000000080,	0.00000000000000000
-9.50000000000000000,	-0.00000021291300000,	14.49019999999999970,	0.00000000000000000
-9.40000000000000035,	-0.00000020549200000,	14.43720000000000070,	0.00000000000000000
-9.30000000000000071,	-0.00000020506600000,	14.41540000000000000,	0.00000000000000000
-9.19999999999999928,	-0.00000020466500000,	14.39269999999999960,	0.00000000000000000
-9.09999999999999964,	-0.00000020354000000,	14.30489999999999990,	0.00000000000000000
-9.00000000000000000,	-0.00000020339200000,	14.25040000000000080,	0.00000000000000000
-8.90000000000000035,	-0.00000020238800000,	14.20770000000000090,	0.00000000000000000
-8.80000000000000071,	-0.00000020200600000,	14.16080000000000000,	0.00000000000000000
-8.69999999999999929,	-0.00000020123800000,	14.11689999999999930,	0.00000000000000000
-8.59999999999999964,	-0.00000020104500000,	14.07370000000000050,	0.00000000000000000
-8.50000000000000000,	-0.00000020001300000,	14.03050000000000000,	0.00000000000000000
-8.40000000000000035,	-0.00000019940300000,	13.99399999999999980,	0.00000000000000000
-8.30000000000000071,	-0.00000019892900000,	13.96490000000000010,	0.00000000000000000
-8.19999999999999929,	-0.00000020032800000,	14.33569999999999920,	0.00000000000000000
-8.09999999999999964,	-0.00000019969700000,	14.29560000000000030,	0.00000000000000000
-8.00000000000000000,	-0.00000019809800000,	14.25750000000000030,	0.00000000000000000
-7.90000000000000035,	-0.00000020073000000,	14.34239999999999960,	0.00000000000000000
-7.79999999999999982,	-0.00000019890200000,	14.32319999999999990,	0.00000000000000000
-7.69999999999999929,	-0.00000019810900000,	14.27740000000000010,	0.00000000000000000
-7.59999999999999964,	-0.00000019746400000,	14.23910000000000050,	0.00000000000000000
-7.50000000000000000,	-0.00000019700100000,	14.20369999999999950,	0.00000000000000000
-7.40000000000000035,	-0.00000019665900000,	14.16779999999999970,	0.00000000000000000
-7.29999999999999982,	-0.00000019617700000,	14.13449999999999920,	0.00000000000000000
-7.19999999999999929,	-0.00000019582500000,	14.10110000000000060,	0.00000000000000000
-7.09999999999999964,	-0.00000019516200000,	14.07189999999999940,	0.00000000000000000
-7.00000000000000000,	-0.00000019492500000,	14.04390000000000070,	0.00000000000000000
-6.90000000000000035,	-0.00000019429200000,	14.01299999999999990,	0.00000000000000000
-6.79999999999999982,	-0.00000019423300000,	13.98450000000000060,	0.00000000000000000
-6.69999999999999929,	-0.00000019397100000,	13.96219999999999930,	0.00000000000000000
-6.59999999999999964,	-0.00000019362500000,	13.93670000000000010,	0.00000000000000000
-6.50000000000000000,	-0.00000019289800000,	13.90990000000000040,	0.00000000000000000
-6.40000000000000035,	-0.00000019244200000,	13.88829999999999920,	0.00000000000000000
-6.29999999999999982,	-0.00000019226100000,	13.86580000000000010,	0.00000000000000000
-6.19999999999999929,	-0.00000019168300000,	13.83530000000000010,	0.00000000000000000
-6.09999999999999964,	-0.00000019148800000,	13.81990000000000050,	0.00000000000000000
-6.00000000000000000,	-0.00000019110300000,	13.80669999999999930,	0.00000000000000000
-5.89999999999999946,	-0.00000019084200000,	13.79139999999999940,	0.00000000000000000
-5.79999999999999982,	-0.00000019046600000,	13.77529999999999960,	0.00000000000000000
-5.70000000000000018,	-0.00000019021300000,	13.76159999999999960,	0.00000000000000000
-5.59999999999999964,	-0.00000018972900000,	13.75150000000000000,	0.00000000000000000
-5.50000000000000000,	-0.00000018933200000,	13.74000000000000020,	0.00000000000000000
-5.39999999999999946,	-0.00000018909800000,	13.73639999999999970,	0.00000000000000000
-5.29999999999999982,	-0.00000018861900000,	13.73380000000000040,	0.00000000000000000
-5.19999999999999929,	-0.00000018849600000,	13.72930000000000030,	0.00000000000000000
-5.09999999999999964,	-0.00000018841600000,	13.72860000000000010,	0.00000000000000000
-5.00000000000000000,	-0.00000018798800000,	13.73060000000000080,	0.00000000000000000
-4.89999999999999946,	-0.00000018785200000,	13.72780000000000020,	0.00000000000000000
-4.79999999999999982,	-0.00000018778600000,	13.72869999999999990,	0.00000000000000000
-4.69999999999999929,	-0.00000018763300000,	13.73830000000000060,	0.00000000000000000
-4.59999999999999964,	-0.00000018740300000,	13.75109999999999920,	0.00000000000000000
-4.50000000000000000,	-0.00000018752600000,	13.76800000000000070,	0.00000000000000000
