-10.00000000000000000,	0.00000000007814130,	9416870.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000007813960,	9433150.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000007814400,	9170990.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000007814580,	9420020.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000007814350,	9453270.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000007814030,	9399560.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000007813880,	9253760.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000007813690,	9250490.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000007813700,	9358290.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000007813650,	9412800.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000007813730,	9563990.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000007814230,	9308610.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000007813390,	9108940.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000007814010,	9369040.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000007813360,	9746950.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000007813350,	9383310.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000007813450,	9337810.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000007813390,	9438620.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000007813060,	9667370.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000007812690,	9372190.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000007812560,	9541090.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000007812560,	9256460.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000007812420,	9373550.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000007812130,	9395000.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000007811540,	9403290.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000007811660,	9418640.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000007811290,	9564990.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000007811030,	9771210.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000007810840,	9197780.00000000000000000,	0.00000000000000000
