-10.00000000000000000,	0.00000000004379410,	-28.84479999999999930,	0.00000000000000000
-9.90000000000000035,	0.00000000004379280,	-28.93799999999999880,	0.00000000000000000
-9.80000000000000071,	0.00000000004379370,	-28.93819999999999840,	0.00000000000000000
-9.69999999999999928,	0.00000000004379370,	-28.93209999999999840,	0.00000000000000000
-9.59999999999999964,	0.00000000004379370,	-28.94119999999999850,	0.00000000000000000
-9.50000000000000000,	0.00000000004379460,	-28.86499999999999840,	0.00000000000000000
-9.40000000000000035,	0.00000000004379360,	-28.90869999999999960,	0.00000000000000000
-9.30000000000000071,	0.00000000004379270,	-28.97599999999999910,	0.00000000000000000
-9.19999999999999928,	0.00000000004379350,	-29.00169999999999960,	0.00000000000000000
-9.09999999999999964,	0.00000000004379280,	-28.85760000000000150,	0.00000000000000000
-9.00000000000000000,	0.00000000004379300,	-28.91450000000000030,	0.00000000000000000
-8.90000000000000035,	0.00000000004379350,	-28.89480000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000004379290,	-28.90020000000000160,	0.00000000000000000
-8.69999999999999929,	0.00000000004379370,	-28.91910000000000020,	0.00000000000000000
-8.59999999999999964,	0.00000000004379390,	-28.93449999999999990,	0.00000000000000000
-8.50000000000000000,	0.00000000004379380,	-28.99099999999999960,	0.00000000000000000
-8.40000000000000035,	0.00000000004379390,	-28.92310000000000160,	0.00000000000000000
-8.30000000000000071,	0.00000000004379330,	-28.94810000000000010,	0.00000000000000000
-8.19999999999999929,	0.00000000004379460,	-29.00469999999999970,	0.00000000000000000
-8.09999999999999964,	0.00000000004379310,	-28.96490000000000010,	0.00000000000000000
-8.00000000000000000,	0.00000000004379450,	-28.93659999999999850,	0.00000000000000000
-7.90000000000000035,	0.00000000004379260,	-28.99520000000000050,	0.00000000000000000
-7.79999999999999982,	0.00000000004379440,	-28.93710000000000090,	0.00000000000000000
-7.69999999999999929,	0.00000000004379390,	-28.97169999999999840,	0.00000000000000000
-7.59999999999999964,	0.00000000004379330,	-28.87569999999999840,	0.00000000000000000
-7.50000000000000000,	0.00000000004379470,	-29.01330000000000100,	0.00000000000000000
-7.40000000000000035,	0.00000000004379330,	-28.95469999999999900,	0.00000000000000000
-7.29999999999999982,	0.00000000004379400,	-29.00300000000000010,	0.00000000000000000
-7.19999999999999929,	0.00000000004379430,	-28.98570000000000130,	0.00000000000000000
-7.09999999999999964,	0.00000000004379360,	-28.94209999999999990,	0.00000000000000000
-7.00000000000000000,	0.00000000004379380,	-29.00560000000000110,	0.00000000000000000
-6.90000000000000035,	0.00000000004379410,	-29.08800000000000090,	0.00000000000000000
-6.79999999999999982,	0.00000000004379380,	-28.97869999999999990,	0.00000000000000000
-6.69999999999999929,	0.00000000004379390,	-28.83099999999999950,	0.00000000000000000
-6.59999999999999964,	0.00000000004379460,	-28.95420000000000010,	0.00000000000000000
-6.50000000000000000,	0.00000000004379430,	-29.01500000000000060,	0.00000000000000000
-6.40000000000000035,	0.00000000004379320,	-28.98610000000000040,	0.00000000000000000
-6.29999999999999982,	0.00000000004379380,	-29.02250000000000080,	0.00000000000000000
