-10.00000000000000000,	0.00000000004431220,	-1.36712999999999996,	0.00000000000000000
-9.90000000000000035,	0.00000000004430550,	6.08690999999999960,	0.00000000000000000
-9.80000000000000071,	0.00000000004430930,	3.53128999999999982,	0.00000000000000000
-9.69999999999999928,	0.00000000004431050,	0.78065700000000004,	0.00000000000000000
-9.59999999999999964,	0.00000000004430970,	0.41905300000000001,	0.00000000000000000
-9.50000000000000000,	0.00000000004430980,	2.35286000000000017,	0.00000000000000000
-9.40000000000000035,	0.00000000004430930,	-0.44172400000000001,	0.00000000000000000
-9.30000000000000071,	0.00000000004430810,	0.07749900000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000004430870,	1.85383000000000009,	0.00000000000000000
-9.09999999999999964,	0.00000000004431130,	2.42527999999999988,	0.00000000000000000
-9.00000000000000000,	0.00000000004430760,	3.04142000000000001,	0.00000000000000000
-8.90000000000000035,	0.00000000004431080,	3.78471000000000002,	0.00000000000000000
-8.80000000000000071,	0.00000000004431150,	1.32557999999999998,	0.00000000000000000
-8.69999999999999929,	0.00000000004431130,	2.12708999999999992,	0.00000000000000000
-8.59999999999999964,	0.00000000004431220,	3.02476000000000011,	0.00000000000000000
-8.50000000000000000,	0.00000000004431490,	0.63582700000000003,	0.00000000000000000
-8.40000000000000035,	0.00000000004430980,	0.34556700000000001,	0.00000000000000000
-8.30000000000000071,	0.00000000004430720,	-0.44258199999999998,	0.00000000000000000
-8.19999999999999929,	0.00000000004430890,	5.04687999999999981,	0.00000000000000000
-8.09999999999999964,	0.00000000004430840,	0.07203680000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000004431010,	5.87732999999999972,	0.00000000000000000
-7.90000000000000035,	0.00000000004430970,	1.59196000000000004,	0.00000000000000000
-7.79999999999999982,	0.00000000004430890,	1.26615999999999995,	0.00000000000000000
-7.69999999999999929,	0.00000000004431370,	4.69423000000000012,	0.00000000000000000
-7.59999999999999964,	0.00000000004431220,	2.33916000000000013,	0.00000000000000000
-7.50000000000000000,	0.00000000004431500,	5.33744999999999958,	0.00000000000000000
-7.40000000000000035,	0.00000000004431410,	-2.89331000000000005,	0.00000000000000000
-7.29999999999999982,	0.00000000004430920,	5.07078000000000006,	0.00000000000000000
-7.19999999999999929,	0.00000000004431500,	1.39833999999999992,	0.00000000000000000
-7.09999999999999964,	0.00000000004431450,	4.52357000000000031,	0.00000000000000000
-7.00000000000000000,	0.00000000004431090,	-1.17906000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000004431060,	1.59660000000000002,	0.00000000000000000
-6.79999999999999982,	0.00000000004431610,	4.70383999999999958,	0.00000000000000000
-6.69999999999999929,	0.00000000004430870,	0.48371799999999998,	0.00000000000000000
-6.59999999999999964,	0.00000000004430610,	2.26956999999999986,	0.00000000000000000
-6.50000000000000000,	0.00000000004431250,	-0.64316600000000002,	0.00000000000000000
-6.40000000000000035,	0.00000000004431000,	3.04640000000000022,	0.00000000000000000
-6.29999999999999982,	0.00000000004431350,	2.37068000000000012,	0.00000000000000000
-6.19999999999999929,	0.00000000004430800,	2.59999000000000002,	0.00000000000000000
-6.09999999999999964,	0.00000000004430830,	-1.02692999999999990,	0.00000000000000000
-6.00000000000000000,	0.00000000004431070,	3.09276000000000017,	0.00000000000000000
-5.89999999999999946,	0.00000000004431250,	-2.09161999999999981,	0.00000000000000000
-5.79999999999999982,	0.00000000004430530,	2.26434999999999986,	0.00000000000000000
-5.70000000000000018,	0.00000000004430880,	4.90662000000000020,	0.00000000000000000
-5.59999999999999964,	0.00000000004430510,	0.47809800000000002,	0.00000000000000000
-5.50000000000000000,	0.00000000004431150,	2.27085999999999988,	0.00000000000000000
-5.39999999999999946,	0.00000000004430620,	-1.85939000000000010,	0.00000000000000000
-5.29999999999999982,	0.00000000004430790,	3.37290000000000001,	0.00000000000000000
-5.19999999999999929,	0.00000000004430970,	-0.94001400000000002,	0.00000000000000000
-5.09999999999999964,	0.00000000004430900,	2.20778000000000007,	0.00000000000000000
-5.00000000000000000,	0.00000000004430800,	2.41577999999999982,	0.00000000000000000
-4.89999999999999946,	0.00000000004430830,	2.69012999999999991,	0.00000000000000000
-4.79999999999999982,	0.00000000004431340,	0.60179700000000003,	0.00000000000000000
-4.69999999999999929,	0.00000000004430530,	2.79974999999999996,	0.00000000000000000
