-10.00000000000000000,	0.00000000005781560,	378839.99999999999900000,	0.00000000000000000
-9.90000000000000035,	0.00000000005781680,	380838.99999999999900000,	0.00000000000000000
-9.80000000000000071,	0.00000000005781650,	379934.99999999999900000,	0.00000000000000000
-9.69999999999999928,	0.00000000005781520,	379157.99999999999900000,	0.00000000000000000
-9.59999999999999964,	0.00000000005781600,	379156.99999999999900000,	0.00000000000000000
-9.50000000000000000,	0.00000000005781420,	379590.99999999999900000,	0.00000000000000000
-9.40000000000000035,	0.00000000005781320,	378742.99999999999900000,	0.00000000000000000
-9.30000000000000071,	0.00000000005781380,	377915.99999999999900000,	0.00000000000000000
-9.19999999999999928,	0.00000000005781090,	377661.99999999999900000,	0.00000000000000000
-9.09999999999999964,	0.00000000005781080,	377623.99999999999900000,	0.00000000000000000
-9.00000000000000000,	0.00000000005781090,	376791.99999999999900000,	0.00000000000000000
-8.90000000000000035,	0.00000000005781060,	376284.99999999999900000,	0.00000000000000000
-8.80000000000000071,	0.00000000005781060,	376427.99999999999900000,	0.00000000000000000
-8.69999999999999929,	0.00000000005780910,	375567.99999999999900000,	0.00000000000000000
-8.59999999999999964,	0.00000000005780840,	374610.99999999999900000,	0.00000000000000000
-8.50000000000000000,	0.00000000005780710,	373706.99999999999900000,	0.00000000000000000
-8.40000000000000035,	0.00000000005780730,	372869.99999999999900000,	0.00000000000000000
-8.30000000000000071,	0.00000000005780560,	371008.99999999999900000,	0.00000000000000000
-8.19999999999999929,	0.00000000005780340,	370733.99999999999900000,	0.00000000000000000
-8.09999999999999964,	0.00000000005780360,	370976.99999999999900000,	0.00000000000000000
-8.00000000000000000,	0.00000000005780150,	370000.99999999999900000,	0.00000000000000000
-7.90000000000000035,	0.00000000005780030,	369100.99999999999900000,	0.00000000000000000
-7.79999999999999982,	0.00000000005779930,	367000.99999999999900000,	0.00000000000000000
-7.69999999999999929,	0.00000000005779700,	366466.99999999999900000,	0.00000000000000000
-7.59999999999999964,	0.00000000005779470,	364995.99999999999900000,	0.00000000000000000
-7.50000000000000000,	0.00000000005779330,	363541.99999999999900000,	0.00000000000000000
-7.40000000000000035,	0.00000000005779180,	362554.99999999999900000,	0.00000000000000000
-7.29999999999999982,	0.00000000005778970,	360184.99999999999900000,	0.00000000000000000
-7.19999999999999929,	0.00000000005778670,	357638.99999999999900000,	0.00000000000000000
-7.09999999999999964,	0.00000000005778390,	356819.99999999999900000,	0.00000000000000000
-7.00000000000000000,	0.00000000005778170,	355706.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000005778080,	353443.99999999999900000,	0.00000000000000000
-6.79999999999999982,	0.00000000005777680,	351147.99999999999900000,	0.00000000000000000
-6.69999999999999929,	0.00000000005777470,	348997.99999999999900000,	0.00000000000000000
-6.59999999999999964,	0.00000000005777350,	347248.99999999999900000,	0.00000000000000000
-6.50000000000000000,	0.00000000005776860,	345199.99999999999900000,	0.00000000000000000
-6.40000000000000035,	0.00000000005776500,	342169.99999999999900000,	0.00000000000000000
-6.29999999999999982,	0.00000000005776190,	339711.99999999999900000,	0.00000000000000000
-6.19999999999999929,	0.00000000005775760,	337974.99999999999900000,	0.00000000000000000
-6.09999999999999964,	0.00000000005775360,	334557.99999999999900000,	0.00000000000000000
-6.00000000000000000,	0.00000000005774970,	332223.99999999999900000,	0.00000000000000000
-5.89999999999999946,	0.00000000005774590,	328583.99999999999900000,	0.00000000000000000
-5.79999999999999982,	0.00000000005774020,	326182.99999999999900000,	0.00000000000000000
-5.70000000000000018,	0.00000000005773700,	322132.99999999999900000,	0.00000000000000000
-5.59999999999999964,	0.00000000005773100,	319601.99999999999900000,	0.00000000000000000
-5.50000000000000000,	0.00000000005772590,	315436.99999999999900000,	0.00000000000000000
-5.39999999999999946,	0.00000000005771830,	311814.99999999999900000,	0.00000000000000000
-5.29999999999999982,	0.00000000005771420,	308016.99999999999900000,	0.00000000000000000
-5.19999999999999929,	0.00000000005770720,	304446.99999999999900000,	0.00000000000000000
-5.09999999999999964,	0.00000000005770070,	300126.99999999999900000,	0.00000000000000000
