-10.00000000000000000,	0.00000000004653700,	-456537.99999999999900000,	0.00000000000000000
-9.90000000000000035,	0.00000000004655160,	-457079.99999999999900000,	0.00000000000000000
-9.80000000000000071,	0.00000000004656310,	-457147.99999999999900000,	0.00000000000000000
-9.69999999999999928,	0.00000000004657730,	-457706.99999999999900000,	0.00000000000000000
-9.59999999999999964,	0.00000000004658960,	-456374.99999999999900000,	0.00000000000000000
-9.50000000000000000,	0.00000000004660330,	-457274.99999999999900000,	0.00000000000000000
-9.40000000000000035,	0.00000000004661660,	-456553.99999999999900000,	0.00000000000000000
-9.30000000000000071,	0.00000000004662960,	-456924.99999999999900000,	0.00000000000000000
-9.19999999999999928,	0.00000000004664290,	-455750.99999999999900000,	0.00000000000000000
-9.09999999999999964,	0.00000000004665720,	-457497.99999999999900000,	0.00000000000000000
-9.00000000000000000,	0.00000000004667160,	-456511.99999999999900000,	0.00000000000000000
-8.90000000000000035,	0.00000000004668600,	-456745.99999999999900000,	0.00000000000000000
-8.80000000000000071,	0.00000000004670070,	-456164.99999999999900000,	0.00000000000000000
-8.69999999999999929,	0.00000000004671630,	-456956.99999999999900000,	0.00000000000000000
-8.59999999999999964,	0.00000000004672970,	-455551.99999999999900000,	0.00000000000000000
-8.50000000000000000,	0.00000000004674380,	-456837.99999999999900000,	0.00000000000000000
-8.40000000000000035,	0.00000000004675970,	-456368.99999999999900000,	0.00000000000000000
-8.30000000000000071,	0.00000000004677580,	-456825.99999999999900000,	0.00000000000000000
-8.19999999999999929,	0.00000000004679200,	-456731.99999999999900000,	0.00000000000000000
-8.09999999999999964,	0.00000000004680830,	-455706.99999999999900000,	0.00000000000000000
-8.00000000000000000,	0.00000000004682370,	-456147.99999999999900000,	0.00000000000000000
-7.90000000000000035,	0.00000000004684020,	-457446.99999999999900000,	0.00000000000000000
-7.79999999999999982,	0.00000000004685610,	-456976.99999999999900000,	0.00000000000000000
-7.69999999999999929,	0.00000000004687410,	-456258.99999999999900000,	0.00000000000000000
-7.59999999999999964,	0.00000000004689100,	-455740.99999999999900000,	0.00000000000000000
-7.50000000000000000,	0.00000000004690760,	-457253.99999999999900000,	0.00000000000000000
-7.40000000000000035,	0.00000000004692400,	-457454.99999999999900000,	0.00000000000000000
-7.29999999999999982,	0.00000000004694300,	-457184.99999999999900000,	0.00000000000000000
-7.19999999999999929,	0.00000000004696060,	-456788.99999999999900000,	0.00000000000000000
-7.09999999999999964,	0.00000000004697880,	-455003.99999999999900000,	0.00000000000000000
-7.00000000000000000,	0.00000000004699830,	-458489.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000004701720,	-456419.99999999999900000,	0.00000000000000000
-6.79999999999999982,	0.00000000004703640,	-455885.99999999999900000,	0.00000000000000000
-6.69999999999999929,	0.00000000004705620,	-455828.99999999999900000,	0.00000000000000000
-6.59999999999999964,	0.00000000004707540,	-455948.99999999999900000,	0.00000000000000000
-6.50000000000000000,	0.00000000004709580,	-457535.99999999999900000,	0.00000000000000000
-6.40000000000000035,	0.00000000004711610,	-456634.99999999999900000,	0.00000000000000000
-6.29999999999999982,	0.00000000004713900,	-456352.99999999999900000,	0.00000000000000000
-6.19999999999999929,	0.00000000004715890,	-456916.99999999999900000,	0.00000000000000000
-6.09999999999999964,	0.00000000004718120,	-457026.99999999999900000,	0.00000000000000000
-6.00000000000000000,	0.00000000004720250,	-456376.99999999999900000,	0.00000000000000000
-5.89999999999999946,	0.00000000004722530,	-456513.99999999999900000,	0.00000000000000000
-5.79999999999999982,	0.00000000004724850,	-456232.99999999999900000,	0.00000000000000000
-5.70000000000000018,	0.00000000004727260,	-456812.99999999999900000,	0.00000000000000000
-5.59999999999999964,	0.00000000004729550,	-456228.99999999999900000,	0.00000000000000000
-5.50000000000000000,	0.00000000004732050,	-457171.99999999999900000,	0.00000000000000000
-5.39999999999999946,	0.00000000004734490,	-457453.99999999999900000,	0.00000000000000000
-5.29999999999999982,	0.00000000004736990,	-456964.99999999999900000,	0.00000000000000000
-5.19999999999999929,	0.00000000004739730,	-456945.99999999999900000,	0.00000000000000000
-5.09999999999999964,	0.00000000004742270,	-457145.99999999999900000,	0.00000000000000000
-5.00000000000000000,	0.00000000004744970,	-457580.99999999999900000,	0.00000000000000000
-4.89999999999999946,	0.00000000004747610,	-457436.99999999999900000,	0.00000000000000000
-4.79999999999999982,	0.00000000004750590,	-456062.99999999999900000,	0.00000000000000000
-4.69999999999999929,	0.00000000004753420,	-457823.99999999999900000,	0.00000000000000000
-4.59999999999999964,	0.00000000004756400,	-457198.99999999999900000,	0.00000000000000000
-4.50000000000000000,	0.00000000004759490,	-457096.99999999999900000,	0.00000000000000000
-4.39999999999999946,	0.00000000004762440,	-457145.99999999999900000,	0.00000000000000000
-4.29999999999999982,	0.00000000004765720,	-457685.99999999999900000,	0.00000000000000000
-4.19999999999999929,	0.00000000004768840,	-457468.99999999999900000,	0.00000000000000000
-4.09999999999999964,	0.00000000004772270,	-457325.99999999999900000,	0.00000000000000000
-4.00000000000000000,	0.00000000004775770,	-457947.99999999999900000,	0.00000000000000000
-3.89999999999999947,	0.00000000004779210,	-457686.99999999999900000,	0.00000000000000000
-3.79999999999999982,	0.00000000004782810,	-457934.99999999999900000,	0.00000000000000000
-3.69999999999999929,	0.00000000004786680,	-458078.99999999999900000,	0.00000000000000000
-3.59999999999999964,	0.00000000004790420,	-457299.99999999999900000,	0.00000000000000000
-3.50000000000000000,	0.00000000004794310,	-457032.99999999999900000,	0.00000000000000000
-3.39999999999999947,	0.00000000004798440,	-457818.99999999999900000,	0.00000000000000000
-3.29999999999999982,	0.00000000004802510,	-458142.99999999999900000,	0.00000000000000000
-3.19999999999999929,	0.00000000004806850,	-459042.99999999999900000,	0.00000000000000000
-3.09999999999999964,	0.00000000004811410,	-458195.99999999999900000,	0.00000000000000000
-3.00000000000000000,	0.00000000004816060,	-458605.99999999999900000,	0.00000000000000000
-2.89999999999999947,	0.00000000004820750,	-459402.99999999999900000,	0.00000000000000000
-2.79999999999999982,	0.00000000004825560,	-458160.99999999999900000,	0.00000000000000000
-2.69999999999999929,	0.00000000004830710,	-457553.99999999999900000,	0.00000000000000000
-2.59999999999999964,	0.00000000004836040,	-458369.99999999999900000,	0.00000000000000000
-2.50000000000000000,	0.00000000004841550,	-460168.99999999999900000,	0.00000000000000000
-2.39999999999999947,	0.00000000004847360,	-458620.99999999999900000,	0.00000000000000000
