-10.00000000000000000,	0.00000000007717880,	117035.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000007717830,	117158.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000007717860,	117206.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000007717860,	117212.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000007717850,	117341.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000007717830,	117245.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000007717590,	117303.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000007717780,	117329.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000007717760,	117332.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000007717730,	117381.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000007717450,	117180.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000007717390,	117519.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000007717370,	117445.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000007717280,	117389.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000007717100,	117306.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000007717010,	117386.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000007717000,	117284.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000007716720,	117428.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000007716760,	117430.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000007716480,	117269.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000007716510,	117329.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000007716420,	117359.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000007716030,	117415.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000007716010,	117399.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000007715670,	117502.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000007715610,	117457.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000007715280,	117310.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000007714980,	117431.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000007714750,	117487.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000007714600,	117294.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000007714260,	117477.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000007713990,	117506.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000007713850,	117389.00000000000000000,	0.00000000000000000
