-10.00000000000000000,	-0.00000000128868000,	20.41440000000000050,	0.00000000000000000
-9.90000000000000035,	0.00000000151882000,	23.90210000000000080,	0.00000000000000000
-9.80000000000000071,	0.00000000165261000,	23.11129999999999990,	0.00000000000000000
-9.69999999999999928,	0.00000000083117500,	22.51770000000000140,	0.00000000000000000
-9.59999999999999964,	0.00000000069567400,	19.25829999999999840,	0.00000000000000000
-9.50000000000000000,	0.00000000081462700,	18.48420000000000130,	0.00000000000000000
-9.40000000000000035,	0.00000000085234000,	21.58670000000000040,	0.00000000000000000
-9.30000000000000071,	0.00000000080871500,	20.64219999999999900,	0.00000000000000000
-9.19999999999999928,	0.00000000083940000,	20.13230000000000070,	0.00000000000000000
-9.09999999999999964,	0.00000000081068200,	19.81680000000000060,	0.00000000000000000
-9.00000000000000000,	0.00000000085194700,	19.62290000000000130,	0.00000000000000000
-8.90000000000000035,	0.00000000151351000,	25.55120000000000140,	0.00000000000000000
-8.80000000000000071,	0.00000000292870000,	24.85699999999999930,	0.00000000000000000
-8.69999999999999929,	0.00000000313399000,	25.06419999999999960,	0.00000000000000000
-8.59999999999999964,	0.00000000441712000,	28.43130000000000020,	0.00000000000000000
-8.50000000000000000,	0.00000000488220000,	29.10790000000000080,	0.00000000000000000
-8.40000000000000035,	0.00000000162020000,	28.53170000000000070,	0.00000000000000000
-8.30000000000000071,	0.00000000116369000,	25.26820000000000020,	0.00000000000000000
-8.19999999999999929,	0.00000000136978000,	25.60360000000000010,	0.00000000000000000
-8.09999999999999964,	0.00000000046097300,	22.26569999999999890,	0.00000000000000000
-8.00000000000000000,	0.00000000052475900,	21.63110000000000000,	0.00000000000000000
-7.90000000000000035,	-0.00000000142274000,	18.43410000000000080,	0.00000000000000000
-7.79999999999999982,	0.00000000006106990,	24.12389999999999900,	0.00000000000000000
-7.69999999999999929,	0.00000000023378700,	21.96209999999999950,	0.00000000000000000
-7.59999999999999964,	0.00000000012357200,	22.20270000000000010,	0.00000000000000000
-7.50000000000000000,	0.00000000018200400,	21.62770000000000080,	0.00000000000000000
-7.40000000000000035,	0.00000000015006200,	21.45820000000000150,	0.00000000000000000
-7.29999999999999982,	0.00000000013051400,	21.28579999999999830,	0.00000000000000000
-7.19999999999999929,	0.00000000010576700,	21.07229999999999850,	0.00000000000000000
-7.09999999999999964,	0.00000000002957590,	20.93700000000000120,	0.00000000000000000
-7.00000000000000000,	-0.00000000001002620,	20.77509999999999830,	0.00000000000000000
-6.90000000000000035,	-0.00000000004460680,	20.66219999999999860,	0.00000000000000000
-6.79999999999999982,	-0.00000000006777520,	20.53780000000000070,	0.00000000000000000
-6.69999999999999929,	-0.00000000009533830,	20.42849999999999960,	0.00000000000000000
