-10.00000000000000000,	0.00000000005354200,	90912600.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000005353450,	90687400.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000005353770,	89938100.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000005353910,	100528000.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000005353740,	86167200.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000005353460,	95048900.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000005353480,	98222600.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000005353790,	88179800.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000005353550,	90169700.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000005353630,	88916500.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000005353300,	96597700.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000005353350,	104462000.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000005353310,	86782500.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000005353440,	115430000.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000005353410,	103042000.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000005352890,	108157000.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000005353320,	112424000.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000005353270,	89889500.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000005353000,	96287600.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000005353300,	100014000.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000005352710,	103776000.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000005352760,	100850000.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000005352700,	91925700.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000005352690,	96640700.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000005352560,	100966000.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000005352420,	95023700.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000005352300,	101900000.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000005352630,	118195000.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000005352130,	96941100.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000005352090,	93014300.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000005352010,	127364000.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000005351940,	94530600.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000005351660,	104496000.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000005351640,	125504000.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000005350940,	108800000.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000005351090,	89485300.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000005351230,	90512600.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000005350910,	121284000.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000005350830,	87676800.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000005350760,	94458100.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000005350670,	87856900.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000005350320,	96795900.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000005350350,	107975000.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000005350140,	88668600.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000005349810,	94300800.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000005349470,	91746700.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000005349220,	94711300.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000005349140,	94531000.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000005348860,	97532200.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000005348570,	98295600.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000005348340,	86157400.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000005348100,	85854300.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000005347650,	98045300.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000005347490,	101458000.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000005347070,	100654000.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000005346580,	99037200.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000005346220,	97213700.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000005345910,	98736600.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000005345340,	97048600.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000005344950,	111593000.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000005344500,	104241000.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000005343690,	95021500.00000000000000000,	0.00000000000000000
