-10.00000000000000000,	0.00000000004624590,	21530.79999999999920000,	0.00000000000000000
-9.90000000000000035,	0.00000000004621900,	21651.59999999999850000,	0.00000000000000000
-9.80000000000000071,	0.00000000004621680,	21653.40000000000140000,	0.00000000000000000
-9.69999999999999928,	0.00000000004620670,	21691.09999999999850000,	0.00000000000000000
-9.59999999999999964,	0.00000000004620510,	21696.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000004621990,	21633.20000000000070000,	0.00000000000000000
-9.40000000000000035,	0.00000000004621050,	21678.09999999999850000,	0.00000000000000000
-9.30000000000000071,	0.00000000004618500,	21774.50000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000004619940,	21712.59999999999850000,	0.00000000000000000
-9.09999999999999964,	0.00000000004620690,	21689.40000000000140000,	0.00000000000000000
-9.00000000000000000,	0.00000000004618430,	21787.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000004619260,	21743.59999999999850000,	0.00000000000000000
-8.80000000000000071,	0.00000000004621040,	21670.79999999999920000,	0.00000000000000000
-8.69999999999999929,	0.00000000004620630,	21692.79999999999920000,	0.00000000000000000
-8.59999999999999964,	0.00000000004620470,	21696.79999999999920000,	0.00000000000000000
-8.50000000000000000,	0.00000000004622810,	21609.20000000000070000,	0.00000000000000000
-8.40000000000000035,	0.00000000004621180,	21677.20000000000070000,	0.00000000000000000
-8.30000000000000071,	0.00000000004620990,	21687.09999999999850000,	0.00000000000000000
-8.19999999999999929,	0.00000000004623250,	21598.50000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000004620520,	21705.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000004621360,	21662.50000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000004618440,	21790.79999999999920000,	0.00000000000000000
-7.79999999999999982,	0.00000000004621280,	21678.09999999999850000,	0.00000000000000000
-7.69999999999999929,	0.00000000004622660,	21618.50000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000004623040,	21609.59999999999850000,	0.00000000000000000
-7.50000000000000000,	0.00000000004621680,	21665.79999999999920000,	0.00000000000000000
-7.40000000000000035,	0.00000000004622900,	21609.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000004622060,	21650.79999999999920000,	0.00000000000000000
-7.19999999999999929,	0.00000000004622370,	21645.59999999999850000,	0.00000000000000000
-7.09999999999999964,	0.00000000004623200,	21608.40000000000140000,	0.00000000000000000
-7.00000000000000000,	0.00000000004622710,	21627.70000000000070000,	0.00000000000000000
-6.90000000000000035,	0.00000000004623650,	21593.50000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000004621490,	21676.90000000000140000,	0.00000000000000000
-6.69999999999999929,	0.00000000004621700,	21669.20000000000070000,	0.00000000000000000
-6.59999999999999964,	0.00000000004624140,	21584.79999999999920000,	0.00000000000000000
-6.50000000000000000,	0.00000000004623410,	21614.29999999999920000,	0.00000000000000000
-6.40000000000000035,	0.00000000004621680,	21677.20000000000070000,	0.00000000000000000
-6.29999999999999982,	0.00000000004622460,	21643.29999999999920000,	0.00000000000000000
-6.19999999999999929,	0.00000000004622440,	21642.40000000000140000,	0.00000000000000000
-6.09999999999999964,	0.00000000004623610,	21603.40000000000140000,	0.00000000000000000
-6.00000000000000000,	0.00000000004625600,	21529.09999999999850000,	0.00000000000000000
-5.89999999999999946,	0.00000000004623640,	21613.90000000000140000,	0.00000000000000000
-5.79999999999999982,	0.00000000004621120,	21712.79999999999920000,	0.00000000000000000
-5.70000000000000018,	0.00000000004620780,	21725.90000000000140000,	0.00000000000000000
-5.59999999999999964,	0.00000000004622350,	21660.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000004624560,	21579.20000000000070000,	0.00000000000000000
-5.39999999999999946,	0.00000000004625480,	21543.70000000000070000,	0.00000000000000000
-5.29999999999999982,	0.00000000004624770,	21572.40000000000140000,	0.00000000000000000
-5.19999999999999929,	0.00000000004625360,	21558.70000000000070000,	0.00000000000000000
-5.09999999999999964,	0.00000000004622910,	21658.70000000000070000,	0.00000000000000000
-5.00000000000000000,	0.00000000004624090,	21616.29999999999920000,	0.00000000000000000
-4.89999999999999946,	0.00000000004623340,	21649.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000004624620,	21589.50000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000004625650,	21564.79999999999920000,	0.00000000000000000
-4.59999999999999964,	0.00000000004622630,	21674.70000000000070000,	0.00000000000000000
-4.50000000000000000,	0.00000000004622010,	21701.09999999999850000,	0.00000000000000000
-4.39999999999999946,	0.00000000004621430,	21730.90000000000140000,	0.00000000000000000
-4.29999999999999982,	0.00000000004622440,	21688.20000000000070000,	0.00000000000000000
-4.19999999999999929,	0.00000000004622760,	21693.29999999999920000,	0.00000000000000000
