-10.00000000000000000,	0.00000000005408860,	43.19590000000000170,	0.00000000000000000
-9.90000000000000035,	0.00000000005407620,	11.80049999999999950,	0.00000000000000000
-9.80000000000000071,	0.00000000005407260,	10.04599999999999940,	0.00000000000000000
-9.69999999999999928,	0.00000000005407340,	10.11299999999999950,	0.00000000000000000
-9.59999999999999964,	0.00000000005407470,	11.31969999999999920,	0.00000000000000000
-9.50000000000000000,	0.00000000005407350,	9.72024000000000043,	0.00000000000000000
-9.40000000000000035,	0.00000000005407380,	10.42399999999999950,	0.00000000000000000
-9.30000000000000071,	0.00000000005407410,	12.99189999999999930,	0.00000000000000000
-9.19999999999999928,	0.00000000005407220,	10.10640000000000070,	0.00000000000000000
-9.09999999999999964,	0.00000000005407040,	8.80597999999999991,	0.00000000000000000
-9.00000000000000000,	0.00000000005407330,	8.90221000000000017,	0.00000000000000000
-8.90000000000000035,	0.00000000005407220,	10.36839999999999940,	0.00000000000000000
-8.80000000000000071,	0.00000000005407320,	10.70369999999999950,	0.00000000000000000
-8.69999999999999929,	0.00000000005407530,	9.48939999999999983,	0.00000000000000000
-8.59999999999999964,	0.00000000005407370,	8.04845000000000077,	0.00000000000000000
-8.50000000000000000,	0.00000000005407000,	9.06869999999999976,	0.00000000000000000
-8.40000000000000035,	0.00000000005407580,	8.82112000000000051,	0.00000000000000000
-8.30000000000000071,	0.00000000005407080,	9.80364999999999930,	0.00000000000000000
-8.19999999999999929,	0.00000000005407010,	11.39850000000000030,	0.00000000000000000
-8.09999999999999964,	0.00000000005406960,	9.10050999999999987,	0.00000000000000000
-8.00000000000000000,	0.00000000005407000,	9.87651999999999930,	0.00000000000000000
-7.90000000000000035,	0.00000000005406830,	10.54920000000000080,	0.00000000000000000
-7.79999999999999982,	0.00000000005406770,	8.76172000000000039,	0.00000000000000000
-7.69999999999999929,	0.00000000005406700,	9.49874999999999936,	0.00000000000000000
-7.59999999999999964,	0.00000000005406440,	10.64690000000000050,	0.00000000000000000
-7.50000000000000000,	0.00000000005406800,	9.20359000000000016,	0.00000000000000000
-7.40000000000000035,	0.00000000005406270,	8.24601999999999968,	0.00000000000000000
-7.29999999999999982,	0.00000000005406600,	10.96020000000000040,	0.00000000000000000
-7.19999999999999929,	0.00000000005406470,	9.15072999999999936,	0.00000000000000000
-7.09999999999999964,	0.00000000005406560,	10.71529999999999920,	0.00000000000000000
-7.00000000000000000,	0.00000000005406460,	8.73202999999999995,	0.00000000000000000
-6.90000000000000035,	0.00000000005406160,	7.95617999999999980,	0.00000000000000000
-6.79999999999999982,	0.00000000005405830,	11.52790000000000070,	0.00000000000000000
-6.69999999999999929,	0.00000000005406060,	8.89591000000000065,	0.00000000000000000
-6.59999999999999964,	0.00000000005405940,	9.10708999999999946,	0.00000000000000000
-6.50000000000000000,	0.00000000005405450,	8.70925000000000082,	0.00000000000000000
-6.40000000000000035,	0.00000000005405210,	7.83598999999999978,	0.00000000000000000
-6.29999999999999982,	0.00000000005405470,	10.54829999999999930,	0.00000000000000000
-6.19999999999999929,	0.00000000005406230,	10.39000000000000060,	0.00000000000000000
-6.09999999999999964,	0.00000000005405620,	10.02389999999999940,	0.00000000000000000
-6.00000000000000000,	0.00000000005405730,	8.37456000000000067,	0.00000000000000000
-5.89999999999999946,	0.00000000005405270,	7.42717000000000027,	0.00000000000000000
-5.79999999999999982,	0.00000000005405070,	11.28529999999999940,	0.00000000000000000
-5.70000000000000018,	0.00000000005405230,	6.77702999999999988,	0.00000000000000000
-5.59999999999999964,	0.00000000005404790,	10.21190000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000005405160,	9.77313999999999971,	0.00000000000000000
-5.39999999999999946,	0.00000000005404350,	10.53250000000000060,	0.00000000000000000
-5.29999999999999982,	0.00000000005404670,	8.10844999999999949,	0.00000000000000000
-5.19999999999999929,	0.00000000005404110,	7.96149000000000040,	0.00000000000000000
-5.09999999999999964,	0.00000000005403900,	11.38390000000000060,	0.00000000000000000
-5.00000000000000000,	0.00000000005404150,	10.33029999999999940,	0.00000000000000000
-4.89999999999999946,	0.00000000005403810,	8.23664999999999914,	0.00000000000000000
-4.79999999999999982,	0.00000000005403570,	9.22714000000000034,	0.00000000000000000
-4.69999999999999929,	0.00000000005403340,	10.77899999999999990,	0.00000000000000000
-4.59999999999999964,	0.00000000005402890,	8.86947999999999936,	0.00000000000000000
-4.50000000000000000,	0.00000000005403010,	10.99050000000000080,	0.00000000000000000
-4.39999999999999946,	0.00000000005403000,	10.56049999999999930,	0.00000000000000000
-4.29999999999999982,	0.00000000005402400,	9.75376999999999938,	0.00000000000000000
-4.19999999999999929,	0.00000000005402360,	7.87387000000000014,	0.00000000000000000
-4.09999999999999964,	0.00000000005401710,	8.57057000000000002,	0.00000000000000000
-4.00000000000000000,	0.00000000005401500,	8.73417000000000065,	0.00000000000000000
-3.89999999999999947,	0.00000000005401230,	10.86480000000000070,	0.00000000000000000
-3.79999999999999982,	0.00000000005401040,	9.98103000000000051,	0.00000000000000000
-3.69999999999999929,	0.00000000005400610,	8.65582000000000029,	0.00000000000000000
-3.59999999999999964,	0.00000000005400400,	9.02232000000000056,	0.00000000000000000
-3.50000000000000000,	0.00000000005400290,	9.32333000000000034,	0.00000000000000000
-3.39999999999999947,	0.00000000005399450,	8.09225999999999956,	0.00000000000000000
-3.29999999999999982,	0.00000000005399030,	7.77651000000000003,	0.00000000000000000
-3.19999999999999929,	0.00000000005398530,	9.44016000000000055,	0.00000000000000000
-3.09999999999999964,	0.00000000005397770,	8.95102999999999937,	0.00000000000000000
-3.00000000000000000,	0.00000000005397360,	8.50821000000000005,	0.00000000000000000
-2.89999999999999947,	0.00000000005396930,	10.99830000000000040,	0.00000000000000000
-2.79999999999999982,	0.00000000005396150,	7.56400000000000005,	0.00000000000000000
-2.69999999999999929,	0.00000000005395980,	9.49934000000000011,	0.00000000000000000
-2.59999999999999964,	0.00000000005394770,	8.54491999999999940,	0.00000000000000000
-2.50000000000000000,	0.00000000005394070,	10.45950000000000020,	0.00000000000000000
-2.39999999999999947,	0.00000000005393160,	11.26520000000000010,	0.00000000000000000
-2.29999999999999982,	0.00000000005392260,	10.55349999999999970,	0.00000000000000000
-2.19999999999999929,	0.00000000005391280,	8.98007999999999917,	0.00000000000000000
-2.09999999999999964,	0.00000000005389980,	9.55634000000000050,	0.00000000000000000
-2.00000000000000000,	0.00000000005388240,	7.92989000000000032,	0.00000000000000000
-1.90000000000000035,	0.00000000005386870,	7.46839000000000030,	0.00000000000000000
-1.79999999999999893,	0.00000000005385140,	9.98432999999999992,	0.00000000000000000
-1.69999999999999929,	0.00000000005383090,	9.69422999999999923,	0.00000000000000000
-1.59999999999999964,	0.00000000005380290,	7.49898000000000042,	0.00000000000000000
-1.50000000000000000,	0.00000000005377150,	9.40133999999999936,	0.00000000000000000
-1.40000000000000035,	0.00000000005373450,	10.03379999999999940,	0.00000000000000000
-1.29999999999999893,	0.00000000005368540,	8.18787000000000020,	0.00000000000000000
-1.19999999999999929,	0.00000000005361490,	8.37134000000000000,	0.00000000000000000
-1.09999999999999964,	0.00000000005350950,	8.51111000000000039,	0.00000000000000000
