-10.00000000000000000,	0.00000000004378980,	-456910.99999999999900000,	0.00000000000000000
-9.90000000000000035,	0.00000000004378930,	-456384.99999999999900000,	0.00000000000000000
-9.80000000000000071,	0.00000000004379090,	-456950.99999999999900000,	0.00000000000000000
-9.69999999999999928,	0.00000000004378990,	-456488.99999999999900000,	0.00000000000000000
-9.59999999999999964,	0.00000000004378910,	-456044.99999999999900000,	0.00000000000000000
-9.50000000000000000,	0.00000000004379090,	-456399.99999999999900000,	0.00000000000000000
-9.40000000000000035,	0.00000000004379020,	-456179.99999999999900000,	0.00000000000000000
-9.30000000000000071,	0.00000000004379050,	-455835.99999999999900000,	0.00000000000000000
-9.19999999999999928,	0.00000000004378990,	-455905.99999999999900000,	0.00000000000000000
-9.09999999999999964,	0.00000000004378950,	-456928.99999999999900000,	0.00000000000000000
-9.00000000000000000,	0.00000000004378970,	-456169.99999999999900000,	0.00000000000000000
-8.90000000000000035,	0.00000000004378940,	-455793.99999999999900000,	0.00000000000000000
-8.80000000000000071,	0.00000000004378960,	-455359.99999999999900000,	0.00000000000000000
-8.69999999999999929,	0.00000000004378980,	-455491.99999999999900000,	0.00000000000000000
-8.59999999999999964,	0.00000000004378980,	-456742.99999999999900000,	0.00000000000000000
-8.50000000000000000,	0.00000000004378960,	-456090.99999999999900000,	0.00000000000000000
-8.40000000000000035,	0.00000000004378950,	-455210.99999999999900000,	0.00000000000000000
-8.30000000000000071,	0.00000000004379100,	-455996.99999999999900000,	0.00000000000000000
-8.19999999999999929,	0.00000000004378990,	-455751.99999999999900000,	0.00000000000000000
-8.09999999999999964,	0.00000000004378970,	-455708.99999999999900000,	0.00000000000000000
-8.00000000000000000,	0.00000000004379020,	-456677.99999999999900000,	0.00000000000000000
-7.90000000000000035,	0.00000000004378990,	-455931.99999999999900000,	0.00000000000000000
-7.79999999999999982,	0.00000000004379050,	-454946.99999999999900000,	0.00000000000000000
-7.69999999999999929,	0.00000000004379000,	-454900.99999999999900000,	0.00000000000000000
-7.59999999999999964,	0.00000000004379030,	-455594.99999999999900000,	0.00000000000000000
-7.50000000000000000,	0.00000000004379000,	-456329.99999999999900000,	0.00000000000000000
-7.40000000000000035,	0.00000000004379000,	-456160.99999999999900000,	0.00000000000000000
-7.29999999999999982,	0.00000000004379050,	-455856.99999999999900000,	0.00000000000000000
-7.19999999999999929,	0.00000000004379050,	-455482.99999999999900000,	0.00000000000000000
-7.09999999999999964,	0.00000000004378960,	-456166.99999999999900000,	0.00000000000000000
-7.00000000000000000,	0.00000000004378980,	-455203.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000004378920,	-455769.99999999999900000,	0.00000000000000000
-6.79999999999999982,	0.00000000004378960,	-456048.99999999999900000,	0.00000000000000000
-6.69999999999999929,	0.00000000004379020,	-455675.99999999999900000,	0.00000000000000000
-6.59999999999999964,	0.00000000004378960,	-454439.99999999999900000,	0.00000000000000000
-6.50000000000000000,	0.00000000004378960,	-455753.99999999999900000,	0.00000000000000000
-6.40000000000000035,	0.00000000004379050,	-455961.99999999999900000,	0.00000000000000000
-6.29999999999999982,	0.00000000004378920,	-455016.99999999999900000,	0.00000000000000000
-6.19999999999999929,	0.00000000004378940,	-454953.99999999999900000,	0.00000000000000000
-6.09999999999999964,	0.00000000004378980,	-454047.99999999999900000,	0.00000000000000000
-6.00000000000000000,	0.00000000004378900,	-455470.99999999999900000,	0.00000000000000000
-5.89999999999999946,	0.00000000004378870,	-454893.99999999999900000,	0.00000000000000000
-5.79999999999999982,	0.00000000004379000,	-455467.99999999999900000,	0.00000000000000000
-5.70000000000000018,	0.00000000004378980,	-455151.99999999999900000,	0.00000000000000000
-5.59999999999999964,	0.00000000004379020,	-454873.99999999999900000,	0.00000000000000000
-5.50000000000000000,	0.00000000004378900,	-455666.99999999999900000,	0.00000000000000000
-5.39999999999999946,	0.00000000004379000,	-456438.99999999999900000,	0.00000000000000000
-5.29999999999999982,	0.00000000004379000,	-455060.99999999999900000,	0.00000000000000000
-5.19999999999999929,	0.00000000004378950,	-455398.99999999999900000,	0.00000000000000000
-5.09999999999999964,	0.00000000004378990,	-455179.99999999999900000,	0.00000000000000000
-5.00000000000000000,	0.00000000004378960,	-455843.99999999999900000,	0.00000000000000000
-4.89999999999999946,	0.00000000004378910,	-454984.99999999999900000,	0.00000000000000000
-4.79999999999999982,	0.00000000004378900,	-454175.99999999999900000,	0.00000000000000000
-4.69999999999999929,	0.00000000004379010,	-455767.99999999999900000,	0.00000000000000000
-4.59999999999999964,	0.00000000004379010,	-454977.99999999999900000,	0.00000000000000000
-4.50000000000000000,	0.00000000004378940,	-454686.99999999999900000,	0.00000000000000000
-4.39999999999999946,	0.00000000004378840,	-455328.99999999999900000,	0.00000000000000000
-4.29999999999999982,	0.00000000004379000,	-454688.99999999999900000,	0.00000000000000000
-4.19999999999999929,	0.00000000004378930,	-453921.99999999999900000,	0.00000000000000000
-4.09999999999999964,	0.00000000004378870,	-454353.99999999999900000,	0.00000000000000000
-4.00000000000000000,	0.00000000004378960,	-454708.99999999999900000,	0.00000000000000000
-3.89999999999999947,	0.00000000004378880,	-455542.99999999999900000,	0.00000000000000000
-3.79999999999999982,	0.00000000004378920,	-454460.99999999999900000,	0.00000000000000000
-3.69999999999999929,	0.00000000004379000,	-454321.99999999999900000,	0.00000000000000000
-3.59999999999999964,	0.00000000004378970,	-454368.99999999999900000,	0.00000000000000000
-3.50000000000000000,	0.00000000004378940,	-453802.99999999999900000,	0.00000000000000000
-3.39999999999999947,	0.00000000004378950,	-454479.99999999999900000,	0.00000000000000000
-3.29999999999999982,	0.00000000004378960,	-454605.99999999999900000,	0.00000000000000000
-3.19999999999999929,	0.00000000004378970,	-456350.99999999999900000,	0.00000000000000000
-3.09999999999999964,	0.00000000004378960,	-455367.99999999999900000,	0.00000000000000000
-3.00000000000000000,	0.00000000004378970,	-454761.99999999999900000,	0.00000000000000000
-2.89999999999999947,	0.00000000004378840,	-455242.99999999999900000,	0.00000000000000000
-2.79999999999999982,	0.00000000004378920,	-455157.99999999999900000,	0.00000000000000000
-2.69999999999999929,	0.00000000004378960,	-454353.99999999999900000,	0.00000000000000000
-2.59999999999999964,	0.00000000004378970,	-455243.99999999999900000,	0.00000000000000000
-2.50000000000000000,	0.00000000004378940,	-455464.99999999999900000,	0.00000000000000000
-2.39999999999999947,	0.00000000004378920,	-454788.99999999999900000,	0.00000000000000000
-2.29999999999999982,	0.00000000004378940,	-454632.99999999999900000,	0.00000000000000000
-2.19999999999999929,	0.00000000004378990,	-455121.99999999999900000,	0.00000000000000000
-2.09999999999999964,	0.00000000004378930,	-455334.99999999999900000,	0.00000000000000000
-2.00000000000000000,	0.00000000004379000,	-454686.99999999999900000,	0.00000000000000000
-1.90000000000000035,	0.00000000004378870,	-455559.99999999999900000,	0.00000000000000000
