-10.00000000000000000,	-0.00000000021052700,	16.28650000000000020,	0.00000000000000000
-9.90000000000000035,	-0.00000000048684000,	16.78340000000000030,	0.00000000000000000
-9.80000000000000071,	-0.00000000032857300,	16.87440000000000140,	0.00000000000000000
-9.69999999999999928,	-0.00000000038992100,	16.58389999999999990,	0.00000000000000000
-9.59999999999999964,	-0.00000000036352100,	17.00290000000000030,	0.00000000000000000
-9.50000000000000000,	-0.00000000038620700,	16.97490000000000160,	0.00000000000000000
-9.40000000000000035,	-0.00000000037184400,	16.67200000000000060,	0.00000000000000000
-9.30000000000000071,	-0.00000000038200300,	16.71780000000000040,	0.00000000000000000
-9.19999999999999928,	-0.00000000038282600,	16.57989999999999850,	0.00000000000000000
-9.09999999999999964,	-0.00000000040692600,	16.40240000000000010,	0.00000000000000000
-9.00000000000000000,	-0.00000000041406600,	16.31439999999999910,	0.00000000000000000
-8.90000000000000035,	-0.00000000041679000,	16.29080000000000080,	0.00000000000000000
-8.80000000000000071,	-0.00000000041978500,	16.26129999999999850,	0.00000000000000000
-8.69999999999999929,	-0.00000000032996500,	17.58690000000000000,	0.00000000000000000
-8.59999999999999964,	-0.00000000035794100,	17.25140000000000030,	0.00000000000000000
-8.50000000000000000,	-0.00000000036887300,	17.04289999999999950,	0.00000000000000000
-8.40000000000000035,	-0.00000000038906900,	16.73600000000000060,	0.00000000000000000
-8.30000000000000071,	-0.00000000041010500,	16.45639999999999860,	0.00000000000000000
-8.19999999999999929,	-0.00000000041783400,	16.37920000000000090,	0.00000000000000000
-8.09999999999999964,	-0.00000000042222300,	16.32209999999999890,	0.00000000000000000
-8.00000000000000000,	-0.00000000042722100,	16.27860000000000080,	0.00000000000000000
-7.90000000000000035,	-0.00000000043055100,	16.22540000000000050,	0.00000000000000000
-7.79999999999999982,	-0.00000000043453100,	16.16240000000000160,	0.00000000000000000
-7.69999999999999929,	-0.00000000044144300,	16.09990000000000160,	0.00000000000000000
-7.59999999999999964,	-0.00000000044166000,	16.09959999999999880,	0.00000000000000000
-7.50000000000000000,	-0.00000000044677400,	16.04599999999999940,	0.00000000000000000
-7.40000000000000035,	-0.00000000044918100,	16.01699999999999940,	0.00000000000000000
-7.29999999999999982,	-0.00000000045467800,	15.96129999999999960,	0.00000000000000000
-7.19999999999999929,	-0.00000000045832100,	15.92740000000000040,	0.00000000000000000
-7.09999999999999964,	-0.00000000046129100,	15.89940000000000000,	0.00000000000000000
-7.00000000000000000,	-0.00000000046489800,	15.90210000000000080,	0.00000000000000000
-6.90000000000000035,	-0.00000000046468100,	15.87679999999999930,	0.00000000000000000
-6.79999999999999982,	-0.00000000046872800,	15.83089999999999970,	0.00000000000000000
-6.69999999999999929,	-0.00000000043388200,	16.29159999999999900,	0.00000000000000000
-6.59999999999999964,	-0.00000000044546100,	16.20050000000000170,	0.00000000000000000
-6.50000000000000000,	-0.00000000045138200,	16.14110000000000150,	0.00000000000000000
-6.40000000000000035,	-0.00000000041994700,	16.61400000000000080,	0.00000000000000000
-6.29999999999999982,	-0.00000000042716800,	16.52260000000000060,	0.00000000000000000
-6.19999999999999929,	-0.00000000043025600,	16.46790000000000020,	0.00000000000000000
-6.09999999999999964,	-0.00000000043551800,	16.41339999999999930,	0.00000000000000000
-6.00000000000000000,	-0.00000000043815600,	16.37349999999999990,	0.00000000000000000
-5.89999999999999946,	-0.00000000044171100,	16.33920000000000170,	0.00000000000000000
-5.79999999999999982,	-0.00000000044582500,	16.29889999999999970,	0.00000000000000000
-5.70000000000000018,	-0.00000000044826100,	16.26520000000000010,	0.00000000000000000
-5.59999999999999964,	-0.00000000032290100,	18.43149999999999980,	0.00000000000000000
-5.50000000000000000,	-0.00000000034898600,	17.96000000000000080,	0.00000000000000000
-5.39999999999999946,	-0.00000000036759200,	18.21160000000000070,	0.00000000000000000
-5.29999999999999982,	-0.00000000033718000,	18.18530000000000160,	0.00000000000000000
-5.19999999999999929,	-0.00000000035676700,	18.02019999999999910,	0.00000000000000000
-5.09999999999999964,	-0.00000000034899200,	18.14239999999999850,	0.00000000000000000
-5.00000000000000000,	-0.00000000034903600,	18.08230000000000000,	0.00000000000000000
-4.89999999999999946,	-0.00000000031484600,	18.91349999999999910,	0.00000000000000000
-4.79999999999999982,	-0.00000000029847000,	19.42729999999999890,	0.00000000000000000
-4.69999999999999929,	-0.00000000029907700,	19.47259999999999990,	0.00000000000000000
-4.59999999999999964,	-0.00000000029665100,	19.36959999999999840,	0.00000000000000000
-4.50000000000000000,	-0.00000000024037100,	20.66900000000000050,	0.00000000000000000
-4.39999999999999946,	-0.00000000024365500,	20.57949999999999940,	0.00000000000000000
-4.29999999999999982,	-0.00000000024671700,	20.49960000000000090,	0.00000000000000000
-4.19999999999999929,	-0.00000000024758600,	20.45479999999999870,	0.00000000000000000
-4.09999999999999964,	-0.00000000024952000,	20.38439999999999940,	0.00000000000000000
-4.00000000000000000,	-0.00000000025091300,	20.32440000000000070,	0.00000000000000000
-3.89999999999999947,	-0.00000000025176900,	20.27049999999999840,	0.00000000000000000
-3.79999999999999982,	-0.00000000025142100,	20.22800000000000150,	0.00000000000000000
-3.69999999999999929,	-0.00000000025149300,	20.19040000000000030,	0.00000000000000000
-3.59999999999999964,	-0.00000000025040200,	20.16390000000000170,	0.00000000000000000
-3.50000000000000000,	-0.00000000024911000,	20.14689999999999870,	0.00000000000000000
-3.39999999999999947,	-0.00000000025237400,	20.25560000000000110,	0.00000000000000000
-3.29999999999999982,	-0.00000000022750400,	20.64189999999999970,	0.00000000000000000
-3.19999999999999929,	-0.00000000022394700,	20.65060000000000070,	0.00000000000000000
-3.09999999999999964,	-0.00000000021915800,	20.67589999999999860,	0.00000000000000000
-3.00000000000000000,	-0.00000000021340200,	20.72200000000000130,	0.00000000000000000
-2.89999999999999947,	-0.00000000020612700,	20.78989999999999940,	0.00000000000000000
-2.79999999999999982,	-0.00000000019683100,	20.87910000000000110,	0.00000000000000000
-2.69999999999999929,	-0.00000000018583800,	21.00140000000000030,	0.00000000000000000
-2.59999999999999964,	-0.00000000024741500,	22.98949999999999960,	0.00000000000000000
-2.50000000000000000,	-0.00000000009514170,	24.57920000000000010,	0.00000000000000000
-2.39999999999999947,	-0.00000000015214700,	25.83599999999999850,	0.00000000000000000
-2.29999999999999982,	-0.00000000002570980,	29.40050000000000090,	0.00000000000000000
-2.19999999999999929,	-0.00000000000549162,	29.37580000000000170,	0.00000000000000000
-2.09999999999999964,	-0.00000000000155385,	29.68700000000000110,	0.00000000000000000
-2.00000000000000000,	0.00000000002964670,	31.00799999999999910,	0.00000000000000000
-1.90000000000000035,	0.00000000012579300,	30.20629999999999880,	0.00000000000000000
-1.79999999999999893,	0.00000000008657550,	28.58289999999999860,	0.00000000000000000
-1.69999999999999929,	0.00000000013236100,	29.81370000000000070,	0.00000000000000000
-1.59999999999999964,	0.00000000018537300,	31.43280000000000030,	0.00000000000000000
-1.50000000000000000,	0.00000000024548200,	33.34989999999999810,	0.00000000000000000
-1.40000000000000035,	0.00000000031882500,	35.90729999999999930,	0.00000000000000000
-1.29999999999999893,	0.00000000043847500,	40.07339999999999940,	0.00000000000000000
-1.19999999999999929,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
