-5.00000000000000000,	0.00000000004380200,	-28.69979999999999970,	0.00000000000000000
-4.00000000000000000,	0.00000000004380230,	-28.74909999999999850,	0.00000000000000000
-3.00000000000000000,	0.00000000004380220,	-28.80349999999999960,	0.00000000000000000
-2.00000000000000000,	0.00000000004380200,	-28.82839999999999840,	0.00000000000000000
-1.00000000000000000,	0.00000000004380210,	-28.82140000000000060,	0.00000000000000000
0.00000000000000000,	0.00000000004380190,	-28.85389999999999940,	0.00000000000000000
1.00000000000000000,	0.00000000004380190,	-28.84489999999999910,	0.00000000000000000
2.00000000000000000,	0.00000000004380190,	-28.81749999999999900,	0.00000000000000000
3.00000000000000000,	0.00000000004380180,	-28.83190000000000100,	0.00000000000000000
4.00000000000000000,	0.00000000004380160,	-28.82989999999999850,	0.00000000000000000
5.00000000000000000,	0.00000000004380190,	-28.81919999999999860,	0.00000000000000000
