-10.00000000000000000,	0.00000000005888280,	258418000.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000005884380,	2859020000.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000005880690,	307926000.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000005839550,	243555000.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000005898290,	397135000.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000005891300,	204908000.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000005870460,	180410000.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000005892290,	361013000.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000005871460,	236742000.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000005841170,	437454000.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000005854990,	328136000.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000005861350,	289212000.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000005830240,	497201000.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000005911170,	157847000.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000005875180,	302894000.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000005831330,	361143000.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000005866070,	261840000.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000005862300,	536850000.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000005864340,	276711000.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000005876220,	335736000.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000005853810,	450248000.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000005895170,	533090000.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000005832410,	315115000.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000005996310,	262147000.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000005884110,	277944000.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000005863160,	371612000.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000005884360,	557172000.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000005747010,	188773000.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000005840410,	246562000.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000005879360,	665778000.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000005843610,	207652000.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000005868930,	244953000.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000005864890,	217300000.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000005861610,	321884000.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000005852360,	310231000.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000005853910,	394011000.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000005885200,	241082000.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000005816520,	241039000.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000005818980,	167327000.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000005852580,	197083000.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000005818120,	182804000.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000005817030,	285938000.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000005830900,	1580410000.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000005902090,	326806000.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000005855390,	183694000.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000005833010,	332399000.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000005866470,	422668000.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000005831320,	193550000.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000005822490,	288069000.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000005863100,	419179000.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000005863300,	388319000.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000005888130,	192525000.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000005843430,	472518000.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000005832660,	555860000.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000005836870,	305419000.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000005818500,	166970000.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000005863060,	316266000.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000005738400,	152525000.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000005860630,	288070000.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000005832310,	1463360000.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000005835690,	401563000.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000005835460,	263837000.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000005834190,	300055000.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000005834460,	249188000.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000005797640,	174549000.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000005805690,	276061000.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000005912030,	213916000.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000005822260,	318637000.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000005867180,	227263000.00000000000000000,	0.00000000000000000
-3.09999999999999964,	0.00000000005809490,	233900000.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000005811940,	269126000.00000000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000005818280,	249666000.00000000000000000,	0.00000000000000000
-2.79999999999999982,	0.00000000005811430,	1222460000.00000000000000000,	0.00000000000000000
-2.69999999999999929,	0.00000000005795380,	346537000.00000000000000000,	0.00000000000000000
-2.59999999999999964,	0.00000000005821440,	238220000.00000000000000000,	0.00000000000000000
-2.50000000000000000,	0.00000000005833900,	354195000.00000000000000000,	0.00000000000000000
-2.39999999999999947,	0.00000000005760080,	293578000.00000000000000000,	0.00000000000000000
-2.29999999999999982,	0.00000000005811130,	261797000.00000000000000000,	0.00000000000000000
-2.19999999999999929,	0.00000000005765470,	503129000.00000000000000000,	0.00000000000000000
-2.09999999999999964,	0.00000000005725130,	206437000.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000005759820,	254114000.00000000000000000,	0.00000000000000000
-1.90000000000000035,	0.00000000005804870,	1080030000.00000000000000000,	0.00000000000000000
-1.79999999999999893,	0.00000000005717980,	197255000.00000000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000005702240,	319039000.00000000000000000,	0.00000000000000000
-1.59999999999999964,	0.00000000005682250,	251553000.00000000000000000,	0.00000000000000000
-1.50000000000000000,	0.00000000005600070,	352489000.00000000000000000,	0.00000000000000000
-1.40000000000000035,	0.00000000005613590,	260257000.00000000000000000,	0.00000000000000000
-1.29999999999999893,	0.00000000005602010,	307676000.00000000000000000,	0.00000000000000000
-1.19999999999999929,	0.00000000005559990,	224104000.00000000000000000,	0.00000000000000000
-1.09999999999999964,	0.00000000005517770,	166439000.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000005442250,	198333000.00000000000000000,	0.00000000000000000
-0.90000000000000035,	0.00000000005434880,	123797000.00000000000000000,	0.00000000000000000
-0.79999999999999893,	0.00000000005439490,	206471000.00000000000000000,	0.00000000000000000
-0.69999999999999929,	0.00000000005362670,	243109000.00000000000000000,	0.00000000000000000
-0.59999999999999964,	0.00000000005365890,	244733000.00000000000000000,	0.00000000000000000
-0.50000000000000000,	0.00000000005314930,	1221240000.00000000000000000,	0.00000000000000000
-0.39999999999999858,	0.00000000005319540,	261329000.00000000000000000,	0.00000000000000000
-0.29999999999999893,	0.00000000005331030,	468556000.00000000000000000,	0.00000000000000000
-0.19999999999999929,	0.00000000005373510,	-1142730000.00000000000000000,	0.00000000000000000
-0.09999999999999964,	0.00000000005287550,	695960000.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000005303740,	225823000.00000000000000000,	0.00000000000000000
0.10000000000000142,	0.00000000005279990,	203371000.00000000000000000,	0.00000000000000000
0.20000000000000107,	0.00000000005322530,	1122070000.00000000000000000,	0.00000000000000000
0.30000000000000071,	0.00000000005322000,	-5487630000.00000000000000000,	0.00000000000000000
0.40000000000000036,	0.00000000005316560,	261460000.00000000000000000,	0.00000000000000000
0.50000000000000000,	0.00000000005341310,	494979000.00000000000000000,	0.00000000000000000
0.60000000000000142,	0.00000000005391100,	233859000.00000000000000000,	0.00000000000000000
0.70000000000000107,	0.00000000005379640,	284615000.00000000000000000,	0.00000000000000000
0.80000000000000071,	0.00000000005409730,	556263000.00000000000000000,	0.00000000000000000
0.90000000000000035,	0.00000000005434520,	695147000.00000000000000000,	0.00000000000000000
1.00000000000000000,	0.00000000005522500,	491975000.00000000000000000,	0.00000000000000000
1.10000000000000142,	0.00000000005504800,	206498000.00000000000000000,	0.00000000000000000
1.20000000000000107,	0.00000000005536950,	280802000.00000000000000000,	0.00000000000000000
1.30000000000000071,	0.00000000005592840,	259804000.00000000000000000,	0.00000000000000000
1.40000000000000035,	0.00000000005587800,	165365000.00000000000000000,	0.00000000000000000
1.50000000000000000,	0.00000000005590690,	172441000.00000000000000000,	0.00000000000000000
1.60000000000000142,	0.00000000005663920,	248862000.00000000000000000,	0.00000000000000000
1.70000000000000106,	0.00000000005704670,	161147000.00000000000000000,	0.00000000000000000
1.80000000000000071,	0.00000000005743590,	513723000.00000000000000000,	0.00000000000000000
1.90000000000000035,	0.00000000005792120,	275217000.00000000000000000,	0.00000000000000000
2.00000000000000000,	0.00000000005764250,	372282000.00000000000000000,	0.00000000000000000
2.10000000000000142,	0.00000000005802360,	229716000.00000000000000000,	0.00000000000000000
2.20000000000000106,	0.00000000005789830,	303085000.00000000000000000,	0.00000000000000000
2.30000000000000071,	0.00000000005786430,	329426000.00000000000000000,	0.00000000000000000
2.40000000000000035,	0.00000000005823500,	196471000.00000000000000000,	0.00000000000000000
2.50000000000000000,	0.00000000005811730,	219309000.00000000000000000,	0.00000000000000000
2.60000000000000142,	0.00000000005793780,	311413000.00000000000000000,	0.00000000000000000
2.70000000000000106,	0.00000000005808670,	281327000.00000000000000000,	0.00000000000000000
2.80000000000000071,	0.00000000005844880,	224634000.00000000000000000,	0.00000000000000000
2.90000000000000035,	0.00000000005788380,	244109000.00000000000000000,	0.00000000000000000
3.00000000000000000,	0.00000000005832550,	391916000.00000000000000000,	0.00000000000000000
3.10000000000000142,	0.00000000005836600,	192549000.00000000000000000,	0.00000000000000000
3.20000000000000106,	0.00000000005806760,	-798901000.00000000000000000,	0.00000000000000000
3.30000000000000071,	0.00000000005814250,	323043000.00000000000000000,	0.00000000000000000
3.40000000000000035,	0.00000000005808590,	226649000.00000000000000000,	0.00000000000000000
3.50000000000000000,	0.00000000005856800,	382153000.00000000000000000,	0.00000000000000000
3.60000000000000142,	0.00000000005829770,	1189540000.00000000000000000,	0.00000000000000000
3.70000000000000106,	0.00000000005829260,	288465000.00000000000000000,	0.00000000000000000
3.80000000000000071,	0.00000000005793760,	242476000.00000000000000000,	0.00000000000000000
3.90000000000000035,	0.00000000005824050,	267876000.00000000000000000,	0.00000000000000000
4.00000000000000000,	0.00000000005848080,	399910000.00000000000000000,	0.00000000000000000
4.10000000000000142,	0.00000000005842350,	359538000.00000000000000000,	0.00000000000000000
4.20000000000000106,	0.00000000005805480,	244034000.00000000000000000,	0.00000000000000000
4.30000000000000071,	0.00000000005850900,	317519000.00000000000000000,	0.00000000000000000
4.40000000000000035,	0.00000000005848580,	667796000.00000000000000000,	0.00000000000000000
4.50000000000000000,	0.00000000005859850,	356124000.00000000000000000,	0.00000000000000000
4.60000000000000142,	0.00000000005812750,	327923000.00000000000000000,	0.00000000000000000
4.70000000000000106,	0.00000000005806310,	442441000.00000000000000000,	0.00000000000000000
4.80000000000000071,	0.00000000005877990,	295762000.00000000000000000,	0.00000000000000000
4.90000000000000035,	0.00000000005830430,	362305000.00000000000000000,	0.00000000000000000
5.00000000000000000,	0.00000000005844580,	855141000.00000000000000000,	0.00000000000000000
