-10.00000000000000000,	0.00000000004941400,	234.46999999999999900,	0.00000000000000000
-9.90000000000000035,	0.00000000004933660,	240.07699999999999800,	0.00000000000000000
-9.80000000000000071,	0.00000000004926700,	238.24400000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000004967010,	240.56399999999999300,	0.00000000000000000
-9.59999999999999964,	0.00000000004933160,	241.27600000000001000,	0.00000000000000000
-9.50000000000000000,	0.00000000004886730,	244.28000000000000100,	0.00000000000000000
-9.40000000000000035,	0.00000000004929570,	243.30000000000001100,	0.00000000000000000
-9.30000000000000071,	0.00000000004941440,	240.58699999999998900,	0.00000000000000000
-9.19999999999999928,	0.00000000004930920,	242.61699999999999000,	0.00000000000000000
-9.09999999999999964,	0.00000000004934550,	242.00800000000001000,	0.00000000000000000
-9.00000000000000000,	0.00000000004928410,	239.32200000000000200,	0.00000000000000000
-8.90000000000000035,	0.00000000004950210,	242.97300000000001300,	0.00000000000000000
-8.80000000000000071,	0.00000000004751160,	210.19599999999999800,	0.00000000000000000
-8.69999999999999929,	0.00000000004892680,	245.30500000000000700,	0.00000000000000000
-8.59999999999999964,	0.00000000004927340,	242.33299999999999800,	0.00000000000000000
-8.50000000000000000,	0.00000000004844010,	241.02899999999999600,	0.00000000000000000
-8.40000000000000035,	0.00000000004815430,	236.82699999999999800,	0.00000000000000000
-8.30000000000000071,	0.00000000004825990,	242.00299999999998600,	0.00000000000000000
-8.19999999999999929,	0.00000000004790910,	235.04499999999998700,	0.00000000000000000
-8.09999999999999964,	0.00000000004865930,	240.42900000000000200,	0.00000000000000000
-8.00000000000000000,	0.00000000004878580,	235.19800000000000700,	0.00000000000000000
-7.90000000000000035,	0.00000000004862990,	241.84200000000001300,	0.00000000000000000
-7.79999999999999982,	0.00000000004863140,	242.04900000000000600,	0.00000000000000000
-7.69999999999999929,	0.00000000004906990,	239.17199999999999700,	0.00000000000000000
-7.59999999999999964,	0.00000000004657930,	180.59800000000001300,	0.00000000000000000
-7.50000000000000000,	0.00000000004602020,	144.81800000000001200,	0.00000000000000000
-7.40000000000000035,	0.00000000004610220,	154.75399999999999100,	0.00000000000000000
-7.29999999999999982,	0.00000000004609360,	152.33699999999998900,	0.00000000000000000
-7.19999999999999929,	0.00000000004621330,	163.05000000000001100,	0.00000000000000000
-7.09999999999999964,	0.00000000004610770,	155.25899999999998600,	0.00000000000000000
-7.00000000000000000,	0.00000000004593280,	139.27500000000000600,	0.00000000000000000
-6.90000000000000035,	0.00000000004571760,	115.48799999999999900,	0.00000000000000000
-6.79999999999999982,	0.00000000004571730,	119.37099999999999500,	0.00000000000000000
-6.69999999999999929,	0.00000000004568970,	114.92100000000000600,	0.00000000000000000
-6.59999999999999964,	0.00000000004563460,	106.93999999999999800,	0.00000000000000000
-6.50000000000000000,	0.00000000004560870,	105.11700000000000400,	0.00000000000000000
-6.40000000000000035,	0.00000000004583940,	131.78999999999999200,	0.00000000000000000
-6.29999999999999982,	0.00000000004600240,	141.79300000000000600,	0.00000000000000000
-6.19999999999999929,	0.00000000004600650,	141.42400000000000600,	0.00000000000000000
-6.09999999999999964,	0.00000000004586700,	126.79200000000000100,	0.00000000000000000
