-10.00000000000000000,	0.00000000006667900,	13354.39999999999960000,	0.00000000000000000
-9.90000000000000035,	0.00000000006667370,	13358.79999999999930000,	0.00000000000000000
-9.80000000000000071,	0.00000000006670100,	13390.20000000000070000,	0.00000000000000000
-9.69999999999999928,	0.00000000006665610,	13368.20000000000070000,	0.00000000000000000
-9.59999999999999964,	0.00000000006663640,	13359.60000000000030000,	0.00000000000000000
-9.50000000000000000,	0.00000000006665020,	13379.10000000000030000,	0.00000000000000000
-9.40000000000000035,	0.00000000006660810,	13359.70000000000070000,	0.00000000000000000
-9.30000000000000071,	0.00000000006659990,	13363.20000000000070000,	0.00000000000000000
-9.19999999999999928,	0.00000000006657140,	13349.20000000000070000,	0.00000000000000000
-9.09999999999999964,	0.00000000006656350,	13355.10000000000030000,	0.00000000000000000
-9.00000000000000000,	0.00000000006653500,	13343.89999999999960000,	0.00000000000000000
-8.90000000000000035,	0.00000000006652690,	13350.10000000000030000,	0.00000000000000000
-8.80000000000000071,	0.00000000006649020,	13334.89999999999960000,	0.00000000000000000
-8.69999999999999929,	0.00000000006650390,	13353.89999999999960000,	0.00000000000000000
-8.59999999999999964,	0.00000000006645190,	13327.79999999999930000,	0.00000000000000000
-8.50000000000000000,	0.00000000006645360,	13339.10000000000030000,	0.00000000000000000
-8.40000000000000035,	0.00000000006641520,	13323.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000006639660,	13321.50000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000006636420,	13309.20000000000070000,	0.00000000000000000
-8.09999999999999964,	0.00000000006633470,	13301.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000006631290,	13296.89999999999960000,	0.00000000000000000
-7.90000000000000035,	0.00000000006630640,	13303.89999999999960000,	0.00000000000000000
-7.79999999999999982,	0.00000000006627920,	13296.29999999999930000,	0.00000000000000000
-7.69999999999999929,	0.00000000006627540,	13305.89999999999960000,	0.00000000000000000
-7.59999999999999964,	0.00000000006624940,	13303.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000006621240,	13291.60000000000030000,	0.00000000000000000
-7.40000000000000035,	0.00000000006615730,	13267.50000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000006612930,	13258.79999999999930000,	0.00000000000000000
-7.19999999999999929,	0.00000000006611550,	13266.79999999999930000,	0.00000000000000000
-7.09999999999999964,	0.00000000006606290,	13246.50000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000006603480,	13241.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000006599910,	13230.39999999999960000,	0.00000000000000000
-6.79999999999999982,	0.00000000006597290,	13233.70000000000070000,	0.00000000000000000
-6.69999999999999929,	0.00000000006595840,	13235.79999999999930000,	0.00000000000000000
-6.59999999999999964,	0.00000000006593470,	13237.70000000000070000,	0.00000000000000000
-6.50000000000000000,	0.00000000006588140,	13220.20000000000070000,	0.00000000000000000
-6.40000000000000035,	0.00000000006583910,	13210.60000000000030000,	0.00000000000000000
-6.29999999999999982,	0.00000000006582750,	13220.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000006575940,	13195.60000000000030000,	0.00000000000000000
-6.09999999999999964,	0.00000000006573110,	13195.79999999999930000,	0.00000000000000000
-6.00000000000000000,	0.00000000006565960,	13170.20000000000070000,	0.00000000000000000
-5.89999999999999946,	0.00000000006562440,	13168.50000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000006557940,	13162.39999999999960000,	0.00000000000000000
-5.70000000000000018,	0.00000000006552400,	13149.10000000000030000,	0.00000000000000000
-5.59999999999999964,	0.00000000006548720,	13150.10000000000030000,	0.00000000000000000
-5.50000000000000000,	0.00000000006542480,	13137.39999999999960000,	0.00000000000000000
-5.39999999999999946,	0.00000000006537390,	13124.60000000000030000,	0.00000000000000000
-5.29999999999999982,	0.00000000006535040,	13142.89999999999960000,	0.00000000000000000
-5.19999999999999929,	0.00000000006528540,	13130.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000006523000,	13124.89999999999960000,	0.00000000000000000
-5.00000000000000000,	0.00000000006515820,	13114.39999999999960000,	0.00000000000000000
-4.89999999999999946,	0.00000000006505850,	13085.20000000000070000,	0.00000000000000000
