-5.00000000000000000,	-0.00002189690000000,	7.68949000000000016,	0.00000000000000000
-4.00000000000000000,	-0.00001610800000000,	8.03232999999999997,	0.00000000000000000
-3.00000000000000000,	-0.00001760700000000,	8.97830000000000083,	0.00000000000000000
-2.00000000000000000,	0.00000442579000000,	14.31840000000000050,	0.00000000000000000
-1.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
0.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
1.00000000000000000,	0.00000000004522510,	14.14119999999999950,	0.00000000000000000
2.00000000000000000,	0.00000000004496020,	-5.84116000000000035,	0.00000000000000000
3.00000000000000000,	0.00000000004483730,	-10.65399999999999990,	0.00000000000000000
4.00000000000000000,	0.00000000004475950,	-1.09401999999999999,	0.00000000000000000
5.00000000000000000,	0.00000000004470930,	-11.13729999999999970,	0.00000000000000000
