-5.00000000000000000,	0.00000000004335600,	-29.01820000000000020,	0.00000000000000000
-4.00000000000000000,	0.00000000004335650,	-29.08520000000000040,	0.00000000000000000
-3.00000000000000000,	0.00000000004335650,	-29.13449999999999920,	0.00000000000000000
-2.00000000000000000,	0.00000000004335650,	-29.13710000000000020,	0.00000000000000000
-1.00000000000000000,	0.00000000004335650,	-29.14249999999999830,	0.00000000000000000
0.00000000000000000,	0.00000000004335650,	-29.12920000000000080,	0.00000000000000000
1.00000000000000000,	0.00000000004335650,	-29.15269999999999940,	0.00000000000000000
2.00000000000000000,	0.00000000004335640,	-29.14509999999999930,	0.00000000000000000
3.00000000000000000,	0.00000000004335630,	-29.15670000000000070,	0.00000000000000000
4.00000000000000000,	0.00000000004335660,	-29.14120000000000130,	0.00000000000000000
5.00000000000000000,	0.00000000004335640,	-29.14290000000000090,	0.00000000000000000
