-10.00000000000000000,	0.00025753900000000,	25.42470000000000140,	0.00000000000000000
-9.90000000000000035,	0.00073216400000000,	16.11169999999999900,	0.00000000000000000
-9.80000000000000071,	0.00270843000000000,	15.69539999999999930,	0.00000000000000000
-9.69999999999999928,	0.00238490000000000,	15.27870000000000060,	0.00000000000000000
-9.59999999999999964,	0.00446542000000000,	15.20689999999999920,	0.00000000000000000
-9.50000000000000000,	0.00059595800000000,	22.29489999999999840,	0.00000000000000000
-9.40000000000000035,	0.00246756000000000,	21.62630000000000050,	0.00000000000000000
-9.30000000000000071,	-0.00105153000000000,	23.93380000000000150,	0.00000000000000000
-9.19999999999999928,	0.00032869600000000,	23.57659999999999910,	0.00000000000000000
-9.09999999999999964,	0.00034066000000000,	22.82169999999999990,	0.00000000000000000
-9.00000000000000000,	0.00095803100000000,	18.80529999999999900,	0.00000000000000000
-8.90000000000000035,	0.00137784000000000,	18.64809999999999940,	0.00000000000000000
-8.80000000000000071,	0.00117204000000000,	18.38909999999999910,	0.00000000000000000
-8.69999999999999929,	0.00127404000000000,	17.84769999999999970,	0.00000000000000000
-8.59999999999999964,	0.00143475000000000,	17.76409999999999910,	0.00000000000000000
-8.50000000000000000,	0.00158370000000000,	17.76190000000000070,	0.00000000000000000
-8.40000000000000035,	0.00174109000000000,	17.64880000000000140,	0.00000000000000000
-8.30000000000000071,	0.00360009000000000,	17.57450000000000040,	0.00000000000000000
-8.19999999999999929,	0.00254165000000000,	17.50400000000000130,	0.00000000000000000
-8.09999999999999964,	0.00284387000000000,	17.31449999999999890,	0.00000000000000000
-8.00000000000000000,	0.00281327000000000,	17.33289999999999860,	0.00000000000000000
-7.90000000000000035,	0.00346584000000000,	17.14339999999999970,	0.00000000000000000
-7.79999999999999982,	0.00422106000000000,	17.14280000000000110,	0.00000000000000000
-7.69999999999999929,	0.00411679000000000,	17.04589999999999960,	0.00000000000000000
-7.59999999999999964,	0.00418466000000000,	17.04710000000000040,	0.00000000000000000
-7.50000000000000000,	0.00467275000000000,	17.03790000000000050,	0.00000000000000000
-7.40000000000000035,	0.00458536000000000,	16.97990000000000060,	0.00000000000000000
-7.29999999999999982,	0.00510511000000000,	16.84420000000000070,	0.00000000000000000
-7.19999999999999929,	0.00574212000000000,	16.74709999999999960,	0.00000000000000000
-7.09999999999999964,	0.00631285000000000,	16.66359999999999880,	0.00000000000000000
-7.00000000000000000,	0.00663363000000000,	16.57929999999999990,	0.00000000000000000
-6.90000000000000035,	0.00672822000000000,	16.49739999999999890,	0.00000000000000000
-6.79999999999999982,	0.00734793000000000,	16.41169999999999970,	0.00000000000000000
-6.69999999999999929,	0.00854265000000000,	16.41509999999999890,	0.00000000000000000
-6.59999999999999964,	0.00831022000000000,	16.34619999999999960,	0.00000000000000000
-6.50000000000000000,	0.00888140000000000,	16.27680000000000150,	0.00000000000000000
-6.40000000000000035,	0.00627710000000000,	18.15109999999999960,	0.00000000000000000
-6.29999999999999982,	0.00901779000000000,	17.99640000000000130,	0.00000000000000000
-6.19999999999999929,	0.00988910000000000,	17.88970000000000130,	0.00000000000000000
-6.09999999999999964,	0.01073390000000000,	17.79390000000000070,	0.00000000000000000
-6.00000000000000000,	0.01114970000000000,	17.70289999999999960,	0.00000000000000000
-5.89999999999999946,	0.01134780000000000,	17.61499999999999840,	0.00000000000000000
-5.79999999999999982,	0.01181000000000000,	17.49950000000000120,	0.00000000000000000
-5.70000000000000018,	0.01336200000000000,	17.41369999999999860,	0.00000000000000000
-5.59999999999999964,	-0.00892393000000000,	17.50300000000000010,	0.00000000000000000
-5.50000000000000000,	-0.00431562000000000,	19.25639999999999930,	0.00000000000000000
-5.39999999999999946,	0.01507040000000000,	18.95080000000000100,	0.00000000000000000
-5.29999999999999982,	0.01734160000000000,	18.78800000000000020,	0.00000000000000000
-5.19999999999999929,	0.01948040000000000,	18.67810000000000060,	0.00000000000000000
-5.09999999999999964,	0.02015530000000000,	18.57529999999999860,	0.00000000000000000
-5.00000000000000000,	0.02258240000000000,	18.48209999999999910,	0.00000000000000000
-4.89999999999999946,	0.02403500000000000,	18.37409999999999850,	0.00000000000000000
-4.79999999999999982,	0.02863940000000000,	18.29119999999999990,	0.00000000000000000
-4.69999999999999929,	0.03486530000000000,	18.21420000000000170,	0.00000000000000000
-4.59999999999999964,	0.03464390000000000,	18.14320000000000020,	0.00000000000000000
-4.50000000000000000,	0.04017770000000000,	18.07959999999999920,	0.00000000000000000
-4.39999999999999946,	0.04457030000000000,	18.02520000000000170,	0.00000000000000000
-4.29999999999999982,	0.05086850000000000,	17.97510000000000120,	0.00000000000000000
-4.19999999999999929,	0.07706590000000001,	17.93390000000000130,	0.00000000000000000
-4.09999999999999964,	-0.00419488000000000,	18.08999999999999980,	0.00000000000000000
-4.00000000000000000,	-0.00094051000000000,	19.90690000000000020,	0.00000000000000000
-3.89999999999999947,	0.03036950000000000,	20.75230000000000170,	0.00000000000000000
-3.79999999999999982,	0.00985135000000000,	19.99709999999999960,	0.00000000000000000
-3.69999999999999929,	0.03019190000000000,	19.78729999999999830,	0.00000000000000000
-3.59999999999999964,	0.05018430000000000,	19.92190000000000080,	0.00000000000000000
-3.50000000000000000,	0.03280820000000000,	20.30229999999999890,	0.00000000000000000
-3.39999999999999947,	-0.22078700000000001,	20.26589999999999850,	0.00000000000000000
-3.29999999999999982,	-0.00075297600000000,	21.97169999999999840,	0.00000000000000000
-3.19999999999999929,	0.08801670000000000,	21.78849999999999910,	0.00000000000000000
-3.09999999999999964,	0.03938680000000000,	21.84649999999999890,	0.00000000000000000
-3.00000000000000000,	-0.11904700000000000,	21.90670000000000070,	0.00000000000000000
-2.89999999999999947,	-0.38151000000000002,	22.00309999999999990,	0.00000000000000000
-2.79999999999999982,	-0.13521400000000000,	22.17000000000000170,	0.00000000000000000
-2.69999999999999929,	0.18376600000000001,	22.39460000000000050,	0.00000000000000000
-2.59999999999999964,	0.43707499999999999,	22.66710000000000130,	0.00000000000000000
-2.50000000000000000,	-0.00251038000000000,	23.28460000000000110,	0.00000000000000000
-2.39999999999999947,	-0.00247066000000000,	24.34740000000000040,	0.00000000000000000
-2.29999999999999982,	-0.00682810000000000,	28.98069999999999880,	0.00000000000000000
-2.19999999999999929,	-0.00168746000000000,	30.21140000000000110,	0.00000000000000000
-2.09999999999999964,	-0.00109379000000000,	31.81040000000000130,	0.00000000000000000
-2.00000000000000000,	-0.00084982700000000,	34.27839999999999770,	0.00000000000000000
-1.90000000000000035,	-0.00091821300000000,	38.00370000000000200,	0.00000000000000000
-1.79999999999999893,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.69999999999999929,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.59999999999999964,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.50000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.40000000000000035,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.29999999999999893,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.19999999999999929,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.09999999999999964,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-1.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.90000000000000035,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.79999999999999893,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.69999999999999929,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.59999999999999964,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.50000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.39999999999999858,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.29999999999999893,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.19999999999999929,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
-0.09999999999999964,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
0.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
