-10.00000000000000000,	0.00000000005582200,	34129.40000000000140000,	0.00000000000000000
-9.90000000000000035,	0.00000000005581650,	34137.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000005583720,	34269.40000000000140000,	0.00000000000000000
-9.69999999999999928,	0.00000000005583550,	34303.09999999999850000,	0.00000000000000000
-9.59999999999999964,	0.00000000005579600,	34083.19999999999700000,	0.00000000000000000
-9.50000000000000000,	0.00000000005580320,	34143.50000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000005576010,	33913.59999999999850000,	0.00000000000000000
-9.30000000000000071,	0.00000000005579640,	34158.19999999999700000,	0.00000000000000000
-9.19999999999999928,	0.00000000005578470,	34108.40000000000140000,	0.00000000000000000
-9.09999999999999964,	0.00000000005576060,	33960.40000000000140000,	0.00000000000000000
-9.00000000000000000,	0.00000000005574930,	33914.40000000000140000,	0.00000000000000000
-8.90000000000000035,	0.00000000005573560,	33852.40000000000140000,	0.00000000000000000
-8.80000000000000071,	0.00000000005572170,	33783.69999999999700000,	0.00000000000000000
-8.69999999999999929,	0.00000000005569810,	33685.80000000000290000,	0.00000000000000000
-8.59999999999999964,	0.00000000005569920,	33719.90000000000140000,	0.00000000000000000
-8.50000000000000000,	0.00000000005573070,	33929.50000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000005573100,	33958.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000005569480,	33786.69999999999700000,	0.00000000000000000
-8.19999999999999929,	0.00000000005571000,	33873.59999999999850000,	0.00000000000000000
-8.09999999999999964,	0.00000000005572670,	34018.19999999999700000,	0.00000000000000000
-8.00000000000000000,	0.00000000005570410,	33918.90000000000140000,	0.00000000000000000
-7.90000000000000035,	0.00000000005569110,	33877.59999999999850000,	0.00000000000000000
-7.79999999999999982,	0.00000000005570520,	33963.90000000000140000,	0.00000000000000000
-7.69999999999999929,	0.00000000005566810,	33797.09999999999850000,	0.00000000000000000
