-10.00000000000000000,	0.00000000007845300,	316276000.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000007816170,	1144200000.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000007838900,	483058000.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000007828650,	467191000.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000007802560,	249606000.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000007824710,	246305000.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000007826080,	937954000.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000007839540,	197116000.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000007799840,	273967000.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000007826390,	416502000.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000007879450,	303802000.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000007796470,	427331000.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000007906030,	193265000.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000007893910,	-243601000.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000007794860,	326716000.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000007828840,	451964000.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000007818160,	327205000.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000007785580,	168762000.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000007873840,	259353000.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000007812460,	639148000.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000007802290,	500267000.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000007802830,	390984000.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000007853880,	156696000.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000007782340,	392652000.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000007793770,	275592000.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000007779530,	465784000.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000007795800,	170739000.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000007821900,	270329000.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000007782730,	681627000.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000007805500,	248365000.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000007836530,	242642000.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000007831860,	165723000.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000007805770,	306982000.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000007810330,	264572000.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000007800520,	207172000.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000007815010,	321415000.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000007804980,	302538000.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000007757360,	426966000.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000007816330,	301711000.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000007846940,	-3081610000.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000007797700,	287587000.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000007794500,	268330000.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000007782980,	315242000.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000007779150,	1042400000.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000007818490,	329744000.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000007756400,	361742000.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000007807060,	734911000.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000007770420,	237911000.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000007775700,	178436000.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000007798420,	369902000.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000007776830,	212405000.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000007758110,	566756000.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000007766570,	520344000.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000007799520,	348416000.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000007787120,	475449000.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000007792980,	229607000.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000007829880,	220851000.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000007761780,	298731000.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000007761030,	317584000.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000007771620,	596198000.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000007778870,	268367000.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000007744350,	245092000.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000007721090,	290680000.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000007754740,	398448000.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000007753120,	521801000.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000007729540,	234477000.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000007744760,	398352000.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000007700030,	284002000.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000007733930,	1061970000.00000000000000000,	0.00000000000000000
