-5.00000000000000000,	0.00000000004432160,	-1025620000.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000004433640,	-69273600.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000004432960,	-88652500.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000004433400,	-94987400.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000004433530,	-90070200.00000000000000000,	0.00000000000000000
0.00000000000000000,	0.00000000004433240,	-115165000.00000000000000000,	0.00000000000000000
1.00000000000000000,	0.00000000004433450,	-96974900.00000000000000000,	0.00000000000000000
2.00000000000000000,	0.00000000004433850,	-88786500.00000000000000000,	0.00000000000000000
3.00000000000000000,	0.00000000004433090,	-137496000.00000000000000000,	0.00000000000000000
4.00000000000000000,	0.00000000004433290,	-128784000.00000000000000000,	0.00000000000000000
5.00000000000000000,	0.00000000004433290,	-139597000.00000000000000000,	0.00000000000000000
