-10.00000000000000000,	0.00000000007130060,	356.86099999999999000,	0.00000000000000000
-9.90000000000000035,	0.00000000007108510,	366.68099999999998300,	0.00000000000000000
-9.80000000000000071,	0.00000000007100930,	370.18799999999998800,	0.00000000000000000
-9.69999999999999928,	0.00000000007103040,	368.94600000000002600,	0.00000000000000000
-9.59999999999999964,	0.00000000007095140,	372.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000007087160,	375.45100000000002100,	0.00000000000000000
-9.40000000000000035,	0.00000000007090320,	373.63700000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000007086880,	375.05700000000001600,	0.00000000000000000
-9.19999999999999928,	0.00000000007346840,	213.84899999999998900,	0.00000000000000000
-9.09999999999999964,	0.00000000007346650,	213.50200000000000900,	0.00000000000000000
-9.00000000000000000,	0.00000000007346170,	213.16700000000000100,	0.00000000000000000
-8.90000000000000035,	0.00000000007345240,	213.24500000000000400,	0.00000000000000000
-8.80000000000000071,	0.00000000007344900,	212.90799999999998700,	0.00000000000000000
-8.69999999999999929,	0.00000000007344470,	212.57699999999999800,	0.00000000000000000
-8.59999999999999964,	0.00000000007343600,	212.52199999999999100,	0.00000000000000000
-8.50000000000000000,	0.00000000007342750,	212.55600000000001100,	0.00000000000000000
-8.40000000000000035,	0.00000000007341990,	212.48599999999999000,	0.00000000000000000
-8.30000000000000071,	0.00000000007345320,	208.75999999999999100,	0.00000000000000000
-8.19999999999999929,	0.00000000007344530,	208.53499999999999600,	0.00000000000000000
-8.09999999999999964,	0.00000000007344230,	208.24600000000000900,	0.00000000000000000
-8.00000000000000000,	0.00000000007343190,	208.30799999999999300,	0.00000000000000000
-7.90000000000000035,	0.00000000007342470,	208.13200000000000500,	0.00000000000000000
-7.79999999999999982,	0.00000000007341600,	208.09100000000000800,	0.00000000000000000
-7.69999999999999929,	0.00000000007340760,	207.98900000000000400,	0.00000000000000000
-7.59999999999999964,	0.00000000007339890,	207.91999999999998700,	0.00000000000000000
-7.50000000000000000,	0.00000000007339160,	207.76400000000001000,	0.00000000000000000
-7.40000000000000035,	0.00000000007337990,	207.82599999999999300,	0.00000000000000000
-7.29999999999999982,	0.00000000007337210,	207.76599999999999100,	0.00000000000000000
-7.19999999999999929,	0.00000000007336160,	207.68000000000000700,	0.00000000000000000
-7.09999999999999964,	0.00000000007335590,	207.33699999999998900,	0.00000000000000000
-7.00000000000000000,	0.00000000007334340,	207.38599999999999500,	0.00000000000000000
-6.90000000000000035,	0.00000000007333400,	207.35800000000000400,	0.00000000000000000
-6.79999999999999982,	0.00000000007332400,	207.27299999999999600,	0.00000000000000000
-6.69999999999999929,	0.00000000007331440,	207.17099999999999200,	0.00000000000000000
-6.59999999999999964,	0.00000000007330130,	207.11500000000000900,	0.00000000000000000
-6.50000000000000000,	0.00000000007329060,	207.16399999999998700,	0.00000000000000000
-6.40000000000000035,	0.00000000007328010,	207.00899999999998600,	0.00000000000000000
-6.29999999999999982,	0.00000000007326760,	206.90199999999998700,	0.00000000000000000
-6.19999999999999929,	0.00000000007325560,	206.91599999999999700,	0.00000000000000000
-6.09999999999999964,	0.00000000007324100,	207.06100000000000700,	0.00000000000000000
-6.00000000000000000,	0.00000000007323110,	206.92099999999999200,	0.00000000000000000
-5.89999999999999946,	0.00000000007321550,	206.93600000000000700,	0.00000000000000000
-5.79999999999999982,	0.00000000007320520,	206.64699999999999100,	0.00000000000000000
-5.70000000000000018,	0.00000000007276510,	232.18399999999999700,	0.00000000000000000
-5.59999999999999964,	0.00000000007318660,	205.65100000000001000,	0.00000000000000000
-5.50000000000000000,	0.00000000007317490,	205.30799999999999300,	0.00000000000000000
-5.39999999999999946,	0.00000000007316290,	205.03299999999998700,	0.00000000000000000
-5.29999999999999982,	0.00000000007314870,	204.87500000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000007313680,	204.45300000000000300,	0.00000000000000000
