-10.00000000000000000,	0.00000000006909130,	125902.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000006908580,	126269.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000006907990,	126207.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000006907350,	126263.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000006906710,	126319.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000006906090,	126404.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000006905510,	126459.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000006904870,	126532.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000006904280,	126703.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000006903660,	127023.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000006903050,	127038.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000006902320,	127090.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000006901720,	127270.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000006901050,	127413.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000006900370,	127533.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000006899670,	127603.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000006898990,	127609.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000006898210,	127414.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000006897540,	127530.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000006896780,	127613.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000006896050,	127898.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000006895330,	128038.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000006894550,	128149.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000006893790,	128282.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000006892990,	128346.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000006892210,	128576.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000006891390,	128807.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000006890530,	128760.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000006889660,	128775.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000006888880,	128954.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000006887980,	128945.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000006887100,	129154.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000006886150,	129243.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000006885160,	128894.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000006884200,	129051.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000006883180,	129187.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000006882110,	129216.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000006881210,	129411.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000006880130,	129564.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000006879020,	129782.00000000000000000,	0.00000000000000000
