-10.00000000000000000,	0.00000000007831140,	1282500.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000007830730,	1273110.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000007830460,	1294740.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000007828670,	1276170.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000007828660,	1264950.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000007826450,	1248010.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000007827630,	1228740.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000007825870,	1238340.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000007824300,	1224280.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000007824040,	1213380.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000007822440,	1206580.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000007821410,	1189350.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000007821050,	1172850.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000007828550,	1183660.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000007821510,	1733910.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000007821080,	1726880.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000007819140,	1532470.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000007708870,	204366.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000007711770,	261962.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000007706690,	265627.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000007696070,	254092.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000007695570,	255267.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000007694380,	257083.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000007542820,	238095.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000007285980,	131794.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000007486120,	162375.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000007654730,	214193.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000007632270,	213499.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000007199390,	175060.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000004493550,	1099730.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000004522270,	561310.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000007803270,	1371470.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000007794370,	1316580.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000007798810,	1216070.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000007798190,	1227280.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000007796830,	1219140.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000007787810,	1205730.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000007791640,	1015350.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000007791050,	1017960.00000000000000000,	0.00000000000000000
