-5.00000000000000000,	0.00000000004770430,	-83403600.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000004801820,	-78633400.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000004844380,	-148303000.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000004907810,	-87942600.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000005030070,	587120000.00000000000000000,	0.00000000000000000
0.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
1.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
2.00000000000000000,	0.00000000054575300,	28.35279999999999840,	0.00000000000000000
3.00000000000000000,	-0.00000000030812600,	24.21849999999999880,	0.00000000000000000
4.00000000000000000,	-0.00000000027652500,	25.05760000000000070,	0.00000000000000000
5.00000000000000000,	-0.00000000018194300,	26.24490000000000120,	0.00000000000000000
