-10.00000000000000000,	0.00000000005827180,	680027.99999999999900000,	0.00000000000000000
-9.90000000000000035,	0.00000000005820580,	573309.99999999999900000,	0.00000000000000000
-9.80000000000000071,	0.00000000005801490,	532958.99999999999900000,	0.00000000000000000
-9.69999999999999928,	0.00000000005793020,	501841.99999999999900000,	0.00000000000000000
-9.59999999999999964,	0.00000000005793760,	512127.99999999999900000,	0.00000000000000000
-9.50000000000000000,	0.00000000005791660,	504098.99999999999900000,	0.00000000000000000
-9.40000000000000035,	0.00000000005794140,	517746.99999999999900000,	0.00000000000000000
-9.30000000000000071,	0.00000000005792890,	511899.99999999999900000,	0.00000000000000000
-9.19999999999999928,	0.00000000005783890,	481282.99999999999900000,	0.00000000000000000
-9.09999999999999964,	0.00000000005788330,	491792.99999999999900000,	0.00000000000000000
-9.00000000000000000,	0.00000000005824410,	687005.99999999999900000,	0.00000000000000000
-8.90000000000000035,	0.00000000005825810,	681860.99999999999900000,	0.00000000000000000
-8.80000000000000071,	0.00000000005823790,	677683.99999999999900000,	0.00000000000000000
-8.69999999999999929,	0.00000000005822110,	682435.99999999999900000,	0.00000000000000000
-8.59999999999999964,	0.00000000005828530,	744523.99999999999900000,	0.00000000000000000
-8.50000000000000000,	0.00000000005823670,	689374.99999999999900000,	0.00000000000000000
-8.40000000000000035,	0.00000000005823080,	687235.99999999999900000,	0.00000000000000000
-8.30000000000000071,	0.00000000005819600,	666049.99999999999900000,	0.00000000000000000
-8.19999999999999929,	0.00000000005819680,	667242.99999999999900000,	0.00000000000000000
-8.09999999999999964,	0.00000000005819210,	670274.99999999999900000,	0.00000000000000000
-8.00000000000000000,	0.00000000005819070,	672576.99999999999900000,	0.00000000000000000
-7.90000000000000035,	0.00000000005818460,	673442.99999999999900000,	0.00000000000000000
-7.79999999999999982,	0.00000000005817700,	677865.99999999999900000,	0.00000000000000000
-7.69999999999999929,	0.00000000005816100,	657970.99999999999900000,	0.00000000000000000
-7.59999999999999964,	0.00000000005816730,	666915.99999999999900000,	0.00000000000000000
-7.50000000000000000,	0.00000000005819060,	669242.99999999999900000,	0.00000000000000000
-7.40000000000000035,	0.00000000005816530,	669473.99999999999900000,	0.00000000000000000
-7.29999999999999982,	0.00000000005815880,	664481.99999999999900000,	0.00000000000000000
-7.19999999999999929,	0.00000000005815040,	667080.99999999999900000,	0.00000000000000000
-7.09999999999999964,	0.00000000005814430,	663528.99999999999900000,	0.00000000000000000
-7.00000000000000000,	0.00000000005812020,	654616.99999999999900000,	0.00000000000000000
-6.90000000000000035,	0.00000000005813750,	671927.99999999999900000,	0.00000000000000000
-6.79999999999999982,	0.00000000005786980,	588949.99999999999900000,	0.00000000000000000
-6.69999999999999929,	0.00000000005826250,	787859.99999999999900000,	0.00000000000000000
-6.59999999999999964,	0.00000000005832380,	914413.99999999999800000,	0.00000000000000000
-6.50000000000000000,	0.00000000005833620,	912804.99999999999800000,	0.00000000000000000
-6.40000000000000035,	0.00000000005821900,	767150.99999999999900000,	0.00000000000000000
-6.29999999999999982,	0.00000000005814670,	676033.99999999999900000,	0.00000000000000000
-6.19999999999999929,	0.00000000005769370,	469239.99999999999900000,	0.00000000000000000
-6.09999999999999964,	0.00000000005771300,	490942.99999999999900000,	0.00000000000000000
-6.00000000000000000,	0.00000000005771290,	485962.99999999999900000,	0.00000000000000000
-5.89999999999999946,	0.00000000005776860,	504992.99999999999900000,	0.00000000000000000
