-5.00000000000000000,	0.00000000004727000,	-431780.99999999999900000,	0.00000000000000000
-4.00000000000000000,	0.00000000004767070,	-430465.99999999999900000,	0.00000000000000000
-3.00000000000000000,	0.00000000004821500,	-431563.99999999999900000,	0.00000000000000000
-2.00000000000000000,	0.00000000004902920,	-434961.99999999999900000,	0.00000000000000000
-1.00000000000000000,	0.00000000005055490,	-446640.99999999999900000,	0.00000000000000000
0.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
1.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	98999999999999993400000000000000000000.00000000000000000,	1.00000000000000000
2.00000000000000000,	-0.00000000002730850,	27.67220000000000010,	0.00000000000000000
3.00000000000000000,	-0.00000000012869800,	25.45060000000000140,	0.00000000000000000
4.00000000000000000,	-0.00000000012161800,	26.31520000000000080,	0.00000000000000000
5.00000000000000000,	-0.00000000009477170,	27.31210000000000090,	0.00000000000000000
