-10.00000000000000000,	0.00000000007002400,	10608300.00000000000000000,	0.00000000000000000
-9.90000000000000035,	0.00000000007002340,	10556800.00000000000000000,	0.00000000000000000
-9.80000000000000071,	0.00000000007000970,	10187700.00000000000000000,	0.00000000000000000
-9.69999999999999928,	0.00000000007001100,	9957080.00000000000000000,	0.00000000000000000
-9.59999999999999964,	0.00000000006999810,	11137800.00000000000000000,	0.00000000000000000
-9.50000000000000000,	0.00000000006999500,	10208400.00000000000000000,	0.00000000000000000
-9.40000000000000035,	0.00000000006998130,	10143900.00000000000000000,	0.00000000000000000
-9.30000000000000071,	0.00000000006998170,	10655000.00000000000000000,	0.00000000000000000
-9.19999999999999928,	0.00000000006996830,	9965170.00000000000000000,	0.00000000000000000
-9.09999999999999964,	0.00000000006996820,	10812500.00000000000000000,	0.00000000000000000
-9.00000000000000000,	0.00000000006995750,	10400400.00000000000000000,	0.00000000000000000
-8.90000000000000035,	0.00000000006995230,	9700390.00000000000000000,	0.00000000000000000
-8.80000000000000071,	0.00000000006994750,	9878830.00000000000000000,	0.00000000000000000
-8.69999999999999929,	0.00000000006994640,	10014900.00000000000000000,	0.00000000000000000
-8.59999999999999964,	0.00000000006993500,	10141200.00000000000000000,	0.00000000000000000
-8.50000000000000000,	0.00000000006991860,	9526400.00000000000000000,	0.00000000000000000
-8.40000000000000035,	0.00000000006992140,	10053400.00000000000000000,	0.00000000000000000
-8.30000000000000071,	0.00000000006991110,	10923800.00000000000000000,	0.00000000000000000
-8.19999999999999929,	0.00000000006990650,	9449510.00000000000000000,	0.00000000000000000
-8.09999999999999964,	0.00000000006991250,	10604100.00000000000000000,	0.00000000000000000
-8.00000000000000000,	0.00000000006989480,	10318700.00000000000000000,	0.00000000000000000
-7.90000000000000035,	0.00000000006987720,	9993020.00000000000000000,	0.00000000000000000
-7.79999999999999982,	0.00000000006987870,	10501000.00000000000000000,	0.00000000000000000
-7.69999999999999929,	0.00000000006987320,	9842570.00000000000000000,	0.00000000000000000
-7.59999999999999964,	0.00000000006986750,	10203700.00000000000000000,	0.00000000000000000
-7.50000000000000000,	0.00000000006985290,	9979260.00000000000000000,	0.00000000000000000
-7.40000000000000035,	0.00000000006985080,	9367530.00000000000000000,	0.00000000000000000
-7.29999999999999982,	0.00000000006983780,	9871190.00000000000000000,	0.00000000000000000
-7.19999999999999929,	0.00000000006983330,	9948020.00000000000000000,	0.00000000000000000
-7.09999999999999964,	0.00000000006981110,	9731450.00000000000000000,	0.00000000000000000
-7.00000000000000000,	0.00000000006980770,	10356600.00000000000000000,	0.00000000000000000
-6.90000000000000035,	0.00000000006979910,	10031000.00000000000000000,	0.00000000000000000
-6.79999999999999982,	0.00000000006979120,	10577400.00000000000000000,	0.00000000000000000
-6.69999999999999929,	0.00000000006978010,	10126500.00000000000000000,	0.00000000000000000
-6.59999999999999964,	0.00000000006977000,	10367300.00000000000000000,	0.00000000000000000
-6.50000000000000000,	0.00000000006976820,	10234700.00000000000000000,	0.00000000000000000
-6.40000000000000035,	0.00000000006974480,	9904290.00000000000000000,	0.00000000000000000
-6.29999999999999982,	0.00000000006974150,	10286500.00000000000000000,	0.00000000000000000
-6.19999999999999929,	0.00000000006971880,	9794730.00000000000000000,	0.00000000000000000
-6.09999999999999964,	0.00000000006970850,	10540900.00000000000000000,	0.00000000000000000
-6.00000000000000000,	0.00000000006970700,	10225000.00000000000000000,	0.00000000000000000
-5.89999999999999946,	0.00000000006969680,	9850090.00000000000000000,	0.00000000000000000
-5.79999999999999982,	0.00000000006968420,	9909370.00000000000000000,	0.00000000000000000
-5.70000000000000018,	0.00000000006967090,	9412780.00000000000000000,	0.00000000000000000
-5.59999999999999964,	0.00000000006965980,	10077800.00000000000000000,	0.00000000000000000
-5.50000000000000000,	0.00000000006964320,	9924390.00000000000000000,	0.00000000000000000
-5.39999999999999946,	0.00000000006962620,	10128900.00000000000000000,	0.00000000000000000
-5.29999999999999982,	0.00000000006962410,	10634100.00000000000000000,	0.00000000000000000
-5.19999999999999929,	0.00000000006960680,	10111600.00000000000000000,	0.00000000000000000
-5.09999999999999964,	0.00000000006959670,	10244500.00000000000000000,	0.00000000000000000
-5.00000000000000000,	0.00000000006957160,	10049500.00000000000000000,	0.00000000000000000
-4.89999999999999946,	0.00000000006954330,	10428500.00000000000000000,	0.00000000000000000
-4.79999999999999982,	0.00000000006953630,	10348200.00000000000000000,	0.00000000000000000
-4.69999999999999929,	0.00000000006952220,	9873930.00000000000000000,	0.00000000000000000
-4.59999999999999964,	0.00000000006950520,	10479600.00000000000000000,	0.00000000000000000
-4.50000000000000000,	0.00000000006947660,	9667630.00000000000000000,	0.00000000000000000
-4.39999999999999946,	0.00000000006946690,	10520100.00000000000000000,	0.00000000000000000
-4.29999999999999982,	0.00000000006944200,	10672800.00000000000000000,	0.00000000000000000
-4.19999999999999929,	0.00000000006941580,	10636800.00000000000000000,	0.00000000000000000
-4.09999999999999964,	0.00000000006939250,	10640500.00000000000000000,	0.00000000000000000
-4.00000000000000000,	0.00000000006936240,	10806500.00000000000000000,	0.00000000000000000
-3.89999999999999947,	0.00000000006934220,	10649200.00000000000000000,	0.00000000000000000
-3.79999999999999982,	0.00000000006931320,	10803300.00000000000000000,	0.00000000000000000
-3.69999999999999929,	0.00000000006927710,	10489100.00000000000000000,	0.00000000000000000
-3.59999999999999964,	0.00000000006924200,	9935520.00000000000000000,	0.00000000000000000
-3.50000000000000000,	0.00000000006920950,	10004700.00000000000000000,	0.00000000000000000
-3.39999999999999947,	0.00000000006915070,	11023200.00000000000000000,	0.00000000000000000
-3.29999999999999982,	0.00000000006911590,	10516000.00000000000000000,	0.00000000000000000
-3.19999999999999929,	0.00000000006906370,	11964700.00000000000000000,	0.00000000000000000
-3.09999999999999964,	0.00000000006900570,	11046200.00000000000000000,	0.00000000000000000
-3.00000000000000000,	0.00000000006894680,	11831900.00000000000000000,	0.00000000000000000
-2.89999999999999947,	0.00000000006887410,	11321100.00000000000000000,	0.00000000000000000
-2.79999999999999982,	0.00000000006879670,	11456200.00000000000000000,	0.00000000000000000
-2.69999999999999929,	0.00000000006871120,	11490700.00000000000000000,	0.00000000000000000
-2.59999999999999964,	0.00000000006860880,	12111200.00000000000000000,	0.00000000000000000
-2.50000000000000000,	0.00000000006847620,	12076200.00000000000000000,	0.00000000000000000
-2.39999999999999947,	0.00000000006835320,	12407500.00000000000000000,	0.00000000000000000
-2.29999999999999982,	0.00000000006818080,	12450600.00000000000000000,	0.00000000000000000
-2.19999999999999929,	0.00000000006795150,	13372700.00000000000000000,	0.00000000000000000
-2.09999999999999964,	0.00000000006772080,	14792800.00000000000000000,	0.00000000000000000
-2.00000000000000000,	0.00000000006744700,	17339700.00000000000000000,	0.00000000000000000
-1.90000000000000035,	0.00000000006712330,	20779700.00000000000000000,	0.00000000000000000
-1.79999999999999893,	0.00000000006675570,	23482500.00000000000000000,	0.00000000000000000
-1.69999999999999929,	0.00000000006637620,	24069600.00000000000000000,	0.00000000000000000
-1.59999999999999964,	0.00000000006593480,	25277500.00000000000000000,	0.00000000000000000
-1.50000000000000000,	0.00000000006544090,	20702800.00000000000000000,	0.00000000000000000
-1.40000000000000035,	0.00000000006494670,	23213900.00000000000000000,	0.00000000000000000
-1.29999999999999893,	0.00000000006438680,	19179300.00000000000000000,	0.00000000000000000
-1.19999999999999929,	0.00000000006380970,	16751700.00000000000000000,	0.00000000000000000
-1.09999999999999964,	0.00000000006319390,	15907700.00000000000000000,	0.00000000000000000
-1.00000000000000000,	0.00000000006256330,	11864400.00000000000000000,	0.00000000000000000
-0.90000000000000035,	0.00000000006191590,	10165300.00000000000000000,	0.00000000000000000
-0.79999999999999893,	0.00000000006125880,	9397140.00000000000000000,	0.00000000000000000
